0.000000	0.000000
0.000002	0.109354
0.000003	0.217078
0.000005	0.322759
0.000006	0.425993
0.000008	0.526383
0.000009	0.623547
0.000011	0.717111
0.000013	0.806718
0.000014	0.892027
0.000016	0.972712
0.000017	1.048465
0.000019	1.119000
0.000020	1.184049
0.000022	1.243367
0.000024	1.296730
0.000025	1.343939
0.000027	1.384818
0.000028	1.419217
0.000030	1.447010
0.000031	1.468099
0.000033	1.482411
0.000035	1.489901
0.000036	1.490548
0.000038	1.484361
0.000039	1.471375
0.000041	1.451650
0.000042	1.425276
0.000044	1.392367
0.000046	1.353061
0.000047	1.307525
0.000049	1.255949
0.000050	1.198545
0.000052	1.135551
0.000053	1.067224
0.000055	0.993843
0.000057	0.915710
0.000058	0.833140
0.000060	0.746471
0.000061	0.656052
0.000063	0.562251
0.000064	0.465447
0.000066	0.366032
0.000068	0.264407
0.000069	0.160982
0.000071	0.056174
0.000072	-0.049594
0.000074	-0.155895
0.000075	-0.262301
0.000077	-0.368384
0.000079	-0.473716
0.000080	-0.577873
0.000082	-0.680436
0.000083	-0.780991
0.000085	-0.879133
0.000086	-0.974466
0.000088	-1.066608
0.000090	-1.155184
0.000091	-1.239840
0.000093	-1.320232
0.000094	-1.396035
0.000096	-1.466944
0.000097	-1.532670
0.000099	-1.592947
0.000101	-1.647530
0.000102	-1.696196
0.000104	-1.738747
0.000105	-1.775008
0.000107	-1.804829
0.000108	-1.828085
0.000110	-1.844679
0.000112	-1.854538
0.000113	-1.857618
0.000115	-1.853900
0.000116	-1.843394
0.000118	-1.826133
0.000120	-1.802182
0.000121	-1.771628
0.000123	-1.734588
0.000124	-1.691201
0.000126	-1.641634
0.000127	-1.586077
0.000129	-1.524744
0.000131	-1.457873
0.000132	-1.385722
0.000134	-1.308572
0.000135	-1.226722
0.000137	-1.140491
0.000138	-1.050214
0.000140	-0.956245
0.000142	-0.858948
0.000143	-0.758704
0.000145	-0.655905
0.000146	-0.550952
0.000148	-0.444255
0.000149	-0.336231
0.000151	-0.227304
0.000153	-0.117898
0.000154	-0.008442
0.000156	0.100635
0.000157	0.208907
0.000159	0.315950
0.000160	0.421346
0.000162	0.524681
0.000164	0.625552
0.000165	0.723564
0.000167	0.818333
0.000168	0.909490
0.000170	0.996677
0.000171	1.079554
0.000173	1.157797
0.000175	1.231101
0.000176	1.299179
0.000178	1.361768
0.000179	1.418622
0.000181	1.469521
0.000182	1.514268
0.000184	1.552689
0.000186	1.584635
0.000187	1.609985
0.000189	1.628642
0.000190	1.640535
0.000192	1.645622
0.000193	1.643884
0.000195	1.635333
0.000197	1.620006
0.000198	1.597968
0.000200	1.569307
0.000201	1.534142
0.000203	1.492614
0.000204	1.444890
0.000206	1.391164
0.000208	1.331650
0.000209	1.266587
0.000211	1.196235
0.000212	1.120876
0.000214	1.040810
0.000215	0.956358
0.000217	0.867856
0.000219	0.775656
0.000220	0.680127
0.000222	0.581650
0.000223	0.480616
0.000225	0.377427
0.000226	0.272495
0.000228	0.166238
0.000230	0.059078
0.000231	-0.048559
0.000233	-0.156244
0.000234	-0.263548
0.000236	-0.370045
0.000237	-0.475311
0.000239	-0.578927
0.000241	-0.680481
0.000242	-0.779569
0.000244	-0.875796
0.000245	-0.968780
0.000247	-1.058150
0.000248	-1.143551
0.000250	-1.224642
0.000252	-1.301101
0.000253	-1.372623
0.000255	-1.438923
0.000256	-1.499737
0.000258	-1.554821
0.000259	-1.603955
0.000261	-1.646944
0.000263	-1.683615
0.000264	-1.713820
0.000266	-1.737439
0.000267	-1.754376
0.000269	-1.764562
0.000270	-1.767954
0.000272	-1.764537
0.000274	-1.754323
0.000275	-1.737350
0.000277	-1.713682
0.000278	-1.683413
0.000280	-1.646659
0.000281	-1.603565
0.000283	-1.554297
0.000285	-1.499051
0.000286	-1.438042
0.000288	-1.371509
0.000289	-1.299714
0.000291	-1.222940
0.000292	-1.141487
0.000294	-1.055677
0.000296	-0.965847
0.000297	-0.872350
0.000299	-0.775555
0.000300	-0.675842
0.000302	-0.573605
0.000303	-0.469246
0.000305	-0.363175
0.000307	-0.255812
0.000308	-0.147579
0.000310	-0.038902
0.000311	0.069790
0.000313	0.178069
0.000314	0.285509
0.000316	0.391685
0.000318	0.496181
0.000319	0.598583
0.000321	0.698488
0.000322	0.795503
0.000324	0.889246
0.000325	0.979346
0.000327	1.065450
0.000329	1.147218
0.000330	1.224328
0.000332	1.296476
0.000333	1.363379
0.000335	1.424773
0.000336	1.480417
0.000338	1.530091
0.000340	1.573602
0.000341	1.610777
0.000343	1.641472
0.000344	1.665565
0.000346	1.682964
0.000347	1.693600
0.000349	1.697432
0.000351	1.694446
0.000352	1.684656
0.000354	1.668102
0.000355	1.644849
0.000357	1.614991
0.000359	1.578647
0.000360	1.535962
0.000362	1.487106
0.000363	1.432273
0.000365	1.371680
0.000366	1.305570
0.000368	1.234203
0.000370	1.157863
0.000371	1.076854
0.000373	0.991496
0.000374	0.902129
0.000376	0.809105
0.000377	0.712795
0.000379	0.613580
0.000381	0.511853
0.000382	0.408018
0.000384	0.302486
0.000385	0.195675
0.000387	0.088009
0.000388	-0.020086
0.000390	-0.128182
0.000392	-0.235850
0.000393	-0.342663
0.000395	-0.448198
0.000396	-0.552037
0.000398	-0.653769
0.000399	-0.752991
0.000401	-0.849308
0.000403	-0.942341
0.000404	-1.031719
0.000406	-1.117089
0.000407	-1.198112
0.000409	-1.274467
0.000410	-1.345852
0.000412	-1.411983
0.000414	-1.472598
0.000415	-1.527457
0.000417	-1.576341
0.000418	-1.619058
0.000420	-1.655437
0.000421	-1.685334
0.000423	-1.708629
0.000425	-1.725231
0.000426	-1.735072
0.000428	-1.738114
0.000429	-1.734342
0.000431	-1.723773
0.000432	-1.706446
0.000434	-1.682429
0.000436	-1.651818
0.000437	-1.614732
0.000439	-1.571318
0.000440	-1.521746
0.000442	-1.466211
0.000443	-1.404934
0.000445	-1.338155
0.000447	-1.266139
0.000448	-1.189168
0.000450	-1.107548
0.000451	-1.021600
0.000453	-0.931664
0.000454	-0.838094
0.000456	-0.741260
0.000458	-0.641545
0.000459	-0.539342
0.000461	-0.435054
0.000462	-0.329095
0.000464	-0.221882
0.000465	-0.113838
0.000467	-0.005391
0.000469	0.103031
0.000470	0.211001
0.000472	0.318090
0.000473	0.423878
0.000475	0.527945
0.000476	0.629881
0.000478	0.729283
0.000480	0.825758
0.000481	0.918926
0.000483	1.008419
0.000484	1.093882
0.000486	1.174978
0.000487	1.251388
0.000489	1.322810
0.000491	1.388961
0.000492	1.449581
0.000494	1.504429
0.000495	1.553290
0.000497	1.595971
0.000498	1.632304
0.000500	1.662144
0.000502	1.685375
0.000503	1.701906
0.000505	1.711670
0.000506	1.714630
0.000508	1.710775
0.000509	1.700121
0.000511	1.682709
0.000513	1.658609
0.000514	1.627916
0.000516	1.590753
0.000517	1.547267
0.000519	1.497629
0.000520	1.442038
0.000522	1.380712
0.000524	1.313895
0.000525	1.241851
0.000527	1.164866
0.000528	1.083244
0.000530	0.997309
0.000531	0.907399
0.000533	0.813873
0.000535	0.717099
0.000536	0.617460
0.000538	0.515352
0.000539	0.411177
0.000541	0.305349
0.000542	0.198286
0.000544	0.090411
0.000546	-0.017848
0.000547	-0.126063
0.000549	-0.233805
0.000550	-0.340650
0.000552	-0.446172
0.000553	-0.549956
0.000555	-0.651590
0.000557	-0.750672
0.000558	-0.846811
0.000560	-0.939625
0.000561	-1.028747
0.000563	-1.113826
0.000564	-1.194523
0.000566	-1.270519
0.000568	-1.341515
0.000569	-1.407228
0.000571	-1.467399
0.000572	-1.521790
0.000574	-1.570185
0.000575	-1.612392
0.000577	-1.648245
0.000579	-1.677601
0.000580	-1.700344
0.000582	-1.716385
0.000583	-1.725658
0.000585	-1.728128
0.000586	-1.723785
0.000588	-1.712644
0.000590	-1.694751
0.000591	-1.670176
0.000593	-1.639015
0.000594	-1.601392
0.000596	-1.557455
0.000598	-1.507378
0.000599	-1.451359
0.000601	-1.389618
0.000602	-1.322401
0.000604	-1.249972
0.000605	-1.172617
0.000607	-1.090644
0.000609	-1.004374
0.000610	-0.914150
0.000612	-0.820328
0.000613	-0.723279
0.000615	-0.623386
0.000616	-0.521044
0.000618	-0.416658
0.000620	-0.310641
0.000621	-0.203411
0.000623	-0.095392
0.000624	0.012989
0.000626	0.121303
0.000627	0.229122
0.000629	0.336020
0.000631	0.441574
0.000632	0.545368
0.000634	0.646990
0.000635	0.746040
0.000637	0.842125
0.000638	0.934866
