0.000000	0.000000
0.000013	0.842028
0.000025	1.609729
0.000038	2.306052
0.000050	2.933723
0.000063	3.495278
0.000075	3.993091
0.000088	4.429401
0.000101	4.806336
0.000113	5.125933
0.000126	5.390159
0.000138	5.600929
0.000151	5.760117
0.000164	5.869575
0.000176	5.931142
0.000189	5.946655
0.000201	5.917957
0.000214	5.846906
0.000226	5.735380
0.000239	5.585283
0.000252	5.398548
0.000264	5.177140
0.000277	4.923057
0.000289	4.638333
0.000302	4.325036
0.000314	3.985266
0.000327	3.621157
0.000340	3.234872
0.000352	2.828601
0.000365	2.404557
0.000377	1.964972
0.000390	1.512092
0.000403	1.048174
0.000415	0.575479
0.000428	0.096267
0.000440	-0.387210
0.000453	-0.872712
0.000465	-1.358021
0.000478	-1.840941
0.000491	-2.319313
0.000503	-2.791014
0.000516	-3.253968
0.000528	-3.706151
0.000541	-4.145599
0.000553	-4.570412
0.000566	-4.978762
0.000579	-5.368898
0.000591	-5.739153
0.000604	-6.087949
0.000616	-6.413803
0.000629	-6.715331
0.000642	-6.991253
0.000654	-7.240398
0.000667	-7.461706
0.000679	-7.654238
0.000692	-7.817168
0.000704	-7.949797
0.000717	-8.051549
0.000730	-8.121973
0.000742	-8.160750
0.000755	-8.167685
0.000767	-8.142715
0.000780	-8.085905
0.000792	-7.997450
0.000805	-7.877672
0.000818	-7.727019
0.000830	-7.546063
0.000843	-7.335498
0.000855	-7.096138
0.000868	-6.828912
0.000881	-6.534859
0.000893	-6.215128
0.000906	-5.870969
0.000918	-5.503730
0.000931	-5.114852
0.000943	-4.705862
0.000956	-4.278369
0.000969	-3.834053
0.000981	-3.374663
0.000994	-2.902010
0.001006	-2.417954
0.001019	-1.924404
0.001031	-1.423307
0.001044	-0.916637
0.001057	-0.406395
0.001069	0.105406
0.001082	0.616748
0.001094	1.125610
0.001107	1.629985
0.001120	2.127881
0.001132	2.617331
0.001145	3.096404
0.001157	3.563206
0.001170	4.015894
0.001182	4.452680
0.001195	4.871838
0.001208	5.271713
0.001220	5.650725
0.001233	6.007376
0.001245	6.340257
0.001258	6.648054
0.001270	6.929549
0.001283	7.183631
0.001296	7.409297
0.001308	7.605653
0.001321	7.771925
0.001333	7.907457
0.001346	8.011711
0.001359	8.084278
0.001371	8.124870
0.001384	8.133327
0.001396	8.109617
0.001409	8.053833
0.001421	7.966197
0.001434	7.847055
0.001447	7.696880
0.001459	7.516264
0.001472	7.305922
0.001484	7.066687
0.001497	6.799505
0.001509	6.505433
0.001522	6.185633
0.001535	5.841370
0.001547	5.474007
