0.000000	0.000000
0.010482	9.980497
0.020965	9.921797
0.031447	9.823861
0.041930	9.687077
0.052412	9.511986
0.062895	9.299281
0.073377	9.049802
0.083860	8.764536
0.094342	8.444611
0.104825	8.091293
0.115307	7.705978
0.125789	7.290190
0.136272	6.845573
0.146754	6.373886
0.157237	5.876994
0.167719	5.356861
0.178202	4.815546
0.188684	4.255187
0.199167	3.678001
0.209649	3.086271
0.220132	2.482337
0.230614	1.868586
0.241097	1.247446
0.251579	0.621373
0.262061	-0.007157
0.272544	-0.635659
0.283026	-1.261648
0.293509	-1.882647
0.303991	-2.496201
0.314474	-3.099884
0.324956	-3.691309
0.335439	-4.268137
0.345921	-4.828086
0.356404	-5.368944
0.366886	-5.888570
0.377368	-6.384910
0.387851	-6.856001
0.398333	-7.299981
0.408816	-7.715093
0.419298	-8.099696
0.429781	-8.452269
0.440263	-8.771419
0.450746	-9.055882
0.461228	-9.304535
0.471711	-9.516393
0.482193	-9.690619
0.492676	-9.826524
0.503158	-9.923570
0.513640	-9.981375
0.524123	-9.999708
0.534605	-9.978498
0.545088	-9.917829
0.555570	-9.817940
0.566053	-9.679227
0.576535	-9.502238
0.587018	-9.287673
0.597500	-9.036380
0.607983	-8.749353
0.618465	-8.427727
0.628947	-8.072775
0.639430	-7.685899
0.649912	-7.268629
0.660395	-6.822617
0.670877	-6.349624
0.681360	-5.851522
0.691842	-5.330281
0.702325	-4.787962
0.712807	-4.226708
0.723290	-3.648741
0.733772	-3.056345
0.744255	-2.451862
0.754737	-1.837684
0.765219	-1.216239
0.775702	-0.589984
0.786184	0.038604
0.796667	0.667039
0.807149	1.292837
0.817632	1.913521
0.828114	2.526640
0.838597	3.129766
0.849079	3.720516
0.859562	4.296554
0.870044	4.855601
0.880526	5.395447
0.891009	5.913956
0.901491	6.409080
0.911974	6.878859
0.922456	7.321436
0.932939	7.735061
0.943421	8.118097
0.953904	8.469032
0.964386	8.786476
0.974869	9.069174
0.985351	9.316009
0.995834	9.526004
1.006316	9.698329
1.016798	9.832303
1.027281	9.927395
1.037763	9.983230
1.048246	9.999587
1.058728	9.976401
1.069211	9.913763
1.079693	9.811923
1.090176	9.671281
1.100658	9.492396
1.111141	9.275973
1.121623	9.022868
1.132105	8.734083
1.142588	8.410760
1.153070	8.054177
1.163553	7.665744
1.174035	7.246997
1.184518	6.799593
1.195000	6.325299
1.205483	5.825993
1.215965	5.303648
1.226448	4.760331
1.236930	4.198188
1.247412	3.619445
1.257895	3.026388
1.268377	2.421363
1.278860	1.806764
1.289342	1.185020
1.299825	0.558589
1.310307	-0.070050
1.320790	-0.698412
1.331272	-1.324013
1.341755	-1.944377
1.352237	-2.557053
1.362720	-3.159617
1.373202	-3.749687
1.383684	-4.324928
1.394167	-4.883067
1.404649	-5.421896
1.415132	-5.939285
1.425614	-6.433187
1.436097	-6.901649
1.446579	-7.342819
1.457062	-7.754952
1.467544	-8.136419
1.478027	-8.485710
1.488509	-8.801446
1.498991	-9.082376
1.509474	-9.327391
1.519956	-9.535521
1.530439	-9.705944
1.540921	-9.837984
1.551404	-9.931122
1.561886	-9.984986
1.572369	-9.999366
1.582851	-9.974204
1.593334	-9.909600
1.603816	-9.805808
1.614299	-9.663240
1.624781	-9.482459
1.635263	-9.264181
1.645746	-9.009267
1.656228	-8.718727
1.666711	-8.393710
1.677193	-8.035499
1.687676	-7.645513
1.698158	-7.225293
1.708641	-6.776501
1.719123	-6.300912
1.729606	-5.800406
1.740088	-5.276963
1.750570	-4.732652
1.761053	-4.169627
1.771535	-3.590112
1.782018	-2.996401
1.792500	-2.390841
1.802983	-1.775826
1.813465	-1.153789
1.823948	-0.527189
1.834430	0.101495
1.844913	0.729779
1.855395	1.355176
1.865878	1.975214
1.876360	2.587442
1.886842	3.189437
1.897325	3.778820
1.907807	4.353260
1.918290	4.910485
1.928772	5.448292
1.939255	5.964554
1.949737	6.457230
1.960220	6.924370
1.970702	7.364129
1.981185	7.774767
1.991667	8.154659
2.002149	8.502305
2.012632	8.816329
2.023114	9.095489
2.033597	9.338681
2.044079	9.544944
2.054562	9.713462
2.065044	9.843569
2.075527	9.934750
2.086009	9.986644
2.096492	9.999047
2.106974	9.971909
2.117457	9.905338
2.127939	9.799597
2.138421	9.655103
2.148904	9.472429
2.159386	9.252297
2.169869	8.995578
2.180351	8.703285
2.190834	8.376576
2.201316	8.016743
2.211799	7.625207
2.222281	7.203518
2.232764	6.753343
2.243246	6.276463
2.253728	5.774762
2.264211	5.250226
2.274693	4.704927
2.285176	4.141024
2.295658	3.560745
2.306141	2.966385
2.316623	2.360295
2.327106	1.744871
2.337588	1.122547
2.348071	0.495784
2.358553	-0.132940
2.369036	-0.761138
2.379518	-1.386325
2.390000	-2.006031
2.400483	-2.617804
2.410965	-3.219225
2.421448	-3.807916
2.431930	-4.381549
2.442413	-4.937855
2.452895	-5.474634
2.463378	-5.989765
2.473860	-6.481209
2.484343	-6.947024
2.494825	-7.385367
2.505307	-7.794505
2.515790	-8.172820
2.526272	-8.518816
2.536755	-8.831124
2.547237	-9.108511
2.557720	-9.349879
2.568202	-9.554273
2.578685	-9.720885
2.589167	-9.849056
2.599650	-9.938280
2.610132	-9.988203
2.620614	-9.998629
2.631097	-9.969516
2.641579	-9.900978
2.652062	-9.793288
2.662544	-9.646871
2.673027	-9.462306
2.683509	-9.240322
2.693992	-8.981799
2.704474	-8.687757
2.714957	-8.359360
2.725439	-7.997906
2.735922	-7.604825
2.746404	-7.181672
2.756886	-6.730118
2.767369	-6.251951
2.777851	-5.749061
2.788334	-5.223436
2.798816	-4.677156
2.809299	-4.112380
2.819781	-3.531342
2.830264	-2.936339
2.840746	-2.329725
2.851229	-1.713898
2.861711	-1.091293
2.872193	-0.464374
2.882676	0.164383
2.893158	0.792489
2.903641	1.417461
2.914123	2.036829
2.924606	2.648141
2.935088	3.248982
2.945571	3.836975
2.956053	4.409794
2.966536	4.965175
2.977018	5.500922
2.987501	6.014916
2.997983	6.505124
3.008465	6.969608
3.018948	7.406531
3.029430	7.814165
3.039913	8.190899
3.050395	8.535242
3.060878	8.845833
3.071360	9.121443
3.081843	9.360984
3.092325	9.563507
3.102808	9.728211
3.113290	9.854446
3.123772	9.941712
3.134255	9.989664
3.144737	9.998112
3.155220	9.967024
3.165702	9.896521
3.176185	9.786883
3.186667	9.638543
3.197150	9.452089
3.207632	9.228256
3.218115	8.967931
3.228597	8.672143
3.239080	8.342061
3.249562	7.978991
3.260044	7.584368
3.270527	7.159754
3.281009	6.706827
3.291492	6.227377
3.301974	5.723303
3.312457	5.196595
3.322939	4.649338
3.333422	4.083695
3.343904	3.501904
3.354387	2.906264
3.364869	2.299132
3.375351	1.682908
3.385834	1.060029
3.396316	0.432959
3.406799	-0.195824
3.417281	-0.823833
3.427764	-1.448583
3.438246	-2.067606
3.448729	-2.678452
3.459211	-3.278706
3.469694	-3.865995
3.480176	-4.437996
3.490659	-4.992447
3.501141	-5.527156
3.511623	-6.040008
3.522106	-6.528975
3.532588	-6.992124
3.543071	-7.427622
3.553553	-7.833749
3.564036	-8.208897
3.574518	-8.551584
3.585001	-8.860454
3.595483	-9.134286
3.605966	-9.371996
3.616448	-9.572646
3.626930	-9.735441
3.637413	-9.859738
3.647895	-9.945045
3.658378	-9.991025
3.668860	-9.997496
3.679343	-9.964433
3.689825	-9.891965
3.700308	-9.780381
3.710790	-9.630120
3.721273	-9.441778
3.731755	-9.216099
3.742237	-8.953975
3.752720	-8.656443
3.763202	-8.324680
3.773685	-7.959997
3.784167	-7.563837
3.794650	-7.137766
3.805132	-6.683469
3.815615	-6.202742
3.826097	-5.697488
3.836580	-5.169703
3.847062	-4.621474
3.857545	-4.054970
3.868027	-3.472431
3.878509	-2.876161
3.888992	-2.268517
3.899474	-1.651902
3.909957	-1.028755
3.920439	-0.401540
3.930922	0.227264
3.941404	0.855168
3.951887	1.479691
3.962369	2.098362
3.972852	2.708736
3.983334	3.308398
3.993816	3.894977
4.004299	4.466154
4.014781	5.019669
4.025264	5.553335
4.035746	6.065040
4.046229	6.552761
4.056711	7.014570
4.067194	7.448640
4.077676	7.853255
4.088159	8.226814
4.098641	8.567841
4.109124	8.874987
4.119606	9.147037
4.130088	9.382916
4.140571	9.581691
4.151053	9.742575
4.161536	9.864933
4.172018	9.948280
4.182501	9.992288
4.192983	9.996782
4.203466	9.961744
4.213948	9.887312
4.224431	9.773782
4.234913	9.621602
4.245395	9.431374
4.255878	9.203850
4.266360	8.939930
4.276843	8.640657
4.287325	8.307216
4.297808	7.940924
4.308290	7.543230
4.318773	7.115707
4.329255	6.660045
4.339738	6.178046
4.350220	5.671617
4.360703	5.142759
4.371185	4.593565
4.381667	4.026205
4.392150	3.442925
4.402632	2.846029
4.413115	2.237879
4.423597	1.620879
4.434080	0.997470
4.444562	0.370116
4.455045	-0.258701
4.465527	-0.886495
4.476010	-1.510784
4.486492	-2.129098
4.496974	-2.738993
4.507457	-3.338057
4.517939	-3.923921
4.528422	-4.494268
4.538904	-5.046842
4.549387	-5.579459
4.559869	-6.090012
4.570352	-6.576483
4.580834	-7.036947
4.591317	-7.469584
4.601799	-7.872683
4.612282	-8.244650
4.622764	-8.584014
4.633246	-8.889433
4.643729	-9.159699
4.654211	-9.393743
4.664694	-9.590641
4.675176	-9.749613
4.685659	-9.870030
4.696141	-9.951417
4.706624	-9.993452
4.717106	-9.995968
4.727589	-9.958956
4.738071	-9.882561
4.748553	-9.767087
4.759036	-9.612989
4.769518	-9.420877
4.780001	-9.191510
4.790483	-8.925797
4.800966	-8.624786
4.811448	-8.289670
4.821931	-7.921772
4.832413	-7.522549
4.842896	-7.093577
4.853378	-6.636555
4.863860	-6.153288
4.874343	-5.645689
4.884825	-5.115765
4.895308	-4.565610
4.905790	-3.997401
4.916273	-3.413384
4.926755	-2.815869
4.937238	-2.207219
4.947720	-1.589841
4.958203	-0.966176
4.968685	-0.338690
4.979168	0.290136
4.989650	0.917814
5.000132	1.541862
5.010615	2.159813
5.021097	2.769224
5.031580	3.367683
5.042062	3.952826
5.052545	4.522337
5.063027	5.073965
5.073510	5.605528
5.083992	6.114924
5.094475	6.600139
5.104957	7.059254
5.115439	7.490454
5.125922	7.892033
5.136404	8.262404
5.146887	8.600102
5.157369	8.903790
5.167852	9.172270
5.178334	9.404478
5.188817	9.599496
5.199299	9.756554
5.209782	9.875030
5.220264	9.954456
5.230747	9.994517
5.241229	9.995056
5.251711	9.956069
5.262194	9.877712
5.272676	9.760295
5.283159	9.604280
5.293641	9.410286
5.304124	9.179080
5.314606	8.911575
5.325089	8.608830
5.335571	8.272042
5.346054	7.902542
5.356536	7.501793
5.367018	7.071378
5.377501	6.612999
5.387983	6.128470
5.398466	5.619706
5.408948	5.088719
5.419431	4.537610
5.429913	3.968556
5.440396	3.383809
5.450878	2.785681
5.461361	2.176537
5.471843	1.558786
5.482326	0.934871
5.492808	0.307260
5.503290	-0.321567
5.513773	-0.949123
5.524255	-1.572925
5.534738	-2.190507
5.545220	-2.799427
5.555703	-3.397276
5.566185	-3.981691
5.576668	-4.550361
5.587150	-5.101037
5.597633	-5.631541
5.608115	-6.139775
5.618597	-6.623730
