0.000000	0.000000
0.000629	9.862213
0.001258	9.932835
0.001887	9.844756
0.002516	9.716285
0.003145	9.549373
0.003774	9.344699
0.004403	9.103071
0.005032	8.825446
0.005661	8.512921
0.006289	8.166732
0.006918	7.788249
0.007547	7.378967
0.008176	6.940505
0.008805	6.474598
0.009434	5.983087
0.010063	5.467916
0.010692	4.931123
0.011321	4.374830
0.011950	3.801237
0.012579	3.212612
0.013208	2.611283
0.013837	1.999628
0.014466	1.380065
0.015095	0.755045
0.015724	0.127039
0.016353	-0.501469
0.016982	-1.127994
0.017611	-1.750059
0.018239	-2.365203
0.018868	-2.970994
0.019497	-3.565036
0.020126	-4.144980
0.020755	-4.708534
0.021384	-5.253468
0.022013	-5.777627
0.022642	-6.278939
0.023271	-6.755421
0.023900	-7.205190
0.024529	-7.626465
0.025158	-8.017583
0.025787	-8.376995
0.026416	-8.703281
0.027045	-8.995150
0.027674	-9.251449
0.028303	-9.471163
0.028932	-9.653423
0.029561	-9.797510
0.030189	-9.902854
0.030818	-9.969036
0.031447	-9.995797
0.032076	-9.983030
0.032705	-9.930786
0.033334	-9.839271
0.033963	-9.708847
0.034592	-9.540030
0.035221	-9.333488
0.035850	-9.090036
0.036479	-8.810639
0.037108	-8.496400
0.037737	-8.148563
0.038366	-7.768503
0.038995	-7.357723
0.039624	-6.917847
0.040253	-6.450615
0.040882	-5.957874
0.041511	-5.441573
0.042139	-4.903754
0.042768	-4.346543
0.043397	-3.772143
0.044026	-3.182828
0.044655	-2.580925
0.045284	-1.968817
0.045913	-1.348923
0.046542	-0.723695
0.047171	-0.095605
0.047800	0.532863
0.048429	1.159224
0.049058	1.781000
0.049687	2.395734
0.050316	3.000994
0.050945	3.594387
0.051574	4.173566
0.052203	4.736241
0.052832	5.280187
0.053461	5.803252
0.054089	6.303369
0.054718	6.778559
0.055347	7.226944
0.055976	7.646751
0.056605	8.036319
0.057234	8.394107
0.057863	8.718702
0.058492	9.008819
0.059121	9.263311
0.059750	9.481172
0.060379	9.661540
0.061008	9.803702
0.061637	9.907096
0.062266	9.971312
0.062895	9.996098
0.063524	9.981355
0.064153	9.927141
0.064782	9.833670
0.065411	9.701313
0.066039	9.530593
0.066668	9.322184
0.067297	9.076912
0.067926	8.795745
0.068555	8.479796
0.069184	8.130314
0.069813	7.748681
0.070442	7.336406
0.071071	6.895120
0.071700	6.426568
0.072329	5.932602
0.072958	5.415176
0.073587	4.876336
0.074216	4.318212
0.074845	3.743013
0.075474	3.153012
0.076103	2.550542
0.076732	1.937987
0.077361	1.317768
0.077989	0.692338
0.078618	0.064170
0.079247	-0.564252
0.079876	-1.190442
0.080505	-1.811925
0.081134	-2.426242
0.081763	-3.030966
0.082392	-3.623703
0.083021	-4.202111
0.083650	-4.763901
0.084279	-5.306853
0.084908	-5.828820
0.085537	-6.327737
