0.000000	0.000000
0.000016	1.041199
0.000031	1.969724
0.000047	2.793217
0.000063	3.518558
0.000079	4.151956
0.000094	4.699040
0.000110	5.164930
0.000126	5.554311
0.000142	5.871487
0.000157	6.120441
0.000173	6.304879
0.000189	6.428274
0.000204	6.493900
0.000220	6.504870
0.000236	6.464160
0.000252	6.374637
0.000267	6.239078
0.000283	6.060191
0.000299	5.840626
0.000314	5.582994
0.000330	5.289874
0.000346	4.963823
0.000362	4.607383
0.000377	4.223083
0.000393	3.813450
0.000409	3.381001
0.000425	2.928255
0.000440	2.457722
0.000456	1.971911
0.000472	1.473323
0.000487	0.964447
0.000503	0.447761
0.000519	-0.074275
0.000535	-0.599224
0.000550	-1.124675
0.000566	-1.648252
0.000582	-2.167615
0.000598	-2.680471
0.000613	-3.184577
0.000629	-3.677747
0.000645	-4.157857
0.000660	-4.622854
0.000676	-5.070761
0.000692	-5.499682
0.000708	-5.907811
0.000723	-6.293434
0.000739	-6.654936
0.000755	-6.990808
0.000770	-7.299651
0.000786	-7.580179
0.000802	-7.831225
0.000818	-8.051745
0.000833	-8.240821
0.000849	-8.397664
0.000865	-8.521617
0.000881	-8.612156
0.000896	-8.668894
0.000912	-8.691580
0.000928	-8.680100
0.000943	-8.634478
0.000959	-8.554876
0.000975	-8.441591
0.000991	-8.295056
0.001006	-8.115837
0.001022	-7.904630
0.001038	-7.662259
0.001053	-7.389673
0.001069	-7.087941
0.001085	-6.758248
0.001101	-6.401892
0.001116	-6.020273
0.001132	-5.614897
0.001148	-5.187361
0.001164	-4.739351
0.001179	-4.272635
0.001195	-3.789054
0.001211	-3.290518
0.001226	-2.778995
0.001242	-2.256505
0.001258	-1.725112
0.001274	-1.186916
0.001289	-0.644042
0.001305	-0.098636
0.001321	0.447146
0.001337	0.991149
0.001352	1.531223
0.001368	2.065231
0.001384	2.591064
0.001399	3.106644
0.001415	3.609932
0.001431	4.098938
0.001447	4.571730
0.001462	5.026439
0.001478	5.461266
0.001494	5.874493
0.001509	6.264487
0.001525	6.629704
0.001541	6.968702
0.001557	7.280140
0.001572	7.562787
0.001588	7.815526
0.001604	8.037356
0.001620	8.227402
0.001635	8.384911
0.001651	8.509262
0.001667	8.599961
0.001682	8.656652
0.001698	8.679110
0.001714	8.667245
0.001730	8.621106
0.001745	8.540874
0.001761	8.426868
0.001777	8.279537
0.001793	8.099465
0.001808	7.887363
0.001824	7.644071
0.001840	7.370550
0.001855	7.067883
0.001871	6.737266
0.001887	6.380006
0.001903	5.997517
0.001918	5.591311
0.001934	5.162994
0.001950	4.714260
0.001965	4.246884
0.001981	3.762714
0.001997	3.263664
0.002013	2.751708
0.002028	2.228870
0.002044	1.697218
0.002060	1.158855
0.002076	0.615909
0.002091	0.070527
0.002107	-0.475133
0.002123	-1.018915
0.002138	-1.558668
0.002154	-2.092257
0.002170	-2.617572
0.002186	-3.132536
0.002201	-3.635113
0.002217	-4.123315
0.002233	-4.595212
0.002248	-5.048937
0.002264	-5.482696
0.002280	-5.894774
0.002296	-6.283542
0.002311	-6.647462
0.002327	-6.985095
0.002343	-7.295106
0.002359	-7.576268
0.002374	-7.827471
0.002390	-8.047720
0.002406	-8.236146
0.002421	-8.392001
0.002437	-8.514671
0.002453	-8.603671
0.002469	-8.658647
0.002484	-8.679383
0.002500	-8.665798
0.002516	-8.617944
0.002532	-8.536010
0.002547	-8.420322
0.002563	-8.271335
0.002579	-8.089640
0.002594	-7.875956
0.002610	-7.631126
0.002626	-7.356119
0.002642	-7.052023
0.002657	-6.720040
0.002673	-6.361483
0.002689	-5.977770
0.002704	-5.570418
0.002720	-5.141038
0.002736	-4.691328
0.002752	-4.223067
0.002767	-3.738106
0.002783	-3.238362
0.002799	-2.725813
0.002815	-2.202485
0.002830	-1.670447
0.002846	-1.131803
0.002862	-0.588683
0.002877	-0.043236
0.002893	0.502382
0.002909	1.046014
0.002925	1.585509
0.002940	2.118734
0.002956	2.643581
0.002972	3.157974
0.002988	3.659879
0.003003	4.147311
0.003019	4.618343
0.003035	5.071112
0.003050	5.503828
0.003066	5.914779
0.003082	6.302340
0.003098	6.664979
0.003113	7.001262
0.003129	7.309858
0.003145	7.589548
0.003160	7.839226
0.003176	8.057904
0.003192	8.244717
0.003208	8.398927
0.003223	8.519924
0.003239	8.607230
0.003255	8.660498
0.003271	8.679519
0.003286	8.664218
0.003302	8.614654
0.003318	8.531024
0.003333	8.413659
0.003349	8.263022
0.003365	8.079709
0.003381	7.864446
0.003396	7.618083
0.003412	7.341595
0.003428	7.036075
0.003443	6.702732
0.003459	6.342882
0.003475	5.957950
0.003491	5.549458
0.003506	5.119021
0.003522	4.668341
0.003538	4.199200
0.003554	3.713453
0.003569	3.213022
0.003585	2.699885
0.003601	2.176072
0.003616	1.643654
0.003632	1.104735
0.003648	0.561448
0.003664	0.015941
0.003679	-0.529629
0.003695	-1.073104
0.003711	-1.612337
0.003727	-2.145193
0.003742	-2.669566
0.003758	-3.183383
0.003774	-3.684611
0.003789	-4.171268
0.003805	-4.641431
0.003821	-5.093239
0.003837	-5.524906
0.003852	-5.934725
0.003868	-6.321076
0.003884	-6.682430
0.003899	-7.017360
0.003915	-7.324539
0.003931	-7.602754
0.003947	-7.850904
0.003962	-8.068008
0.003978	-8.253208
0.003994	-8.405770
0.004010	-8.525093
0.004025	-8.610704
0.004041	-8.662264
0.004057	-8.679569
0.004072	-8.662552
0.004088	-8.611279
0.004104	-8.525954
0.004120	-8.406912
0.004135	-8.254627
0.004151	-8.069698
0.004167	-7.852859
0.004183	-7.604966
0.004198	-7.326999
0.004214	-7.020059
0.004230	-6.685357
0.004245	-6.324219
0.004261	-5.938072
0.004277	-5.528444
0.004293	-5.096953
0.004308	-4.645307
0.004324	-4.175291
0.004340	-3.688764
0.004355	-3.187650
0.004371	-2.673931
0.004387	-2.149638
0.004403	-1.616844
0.004418	-1.077657
0.004434	-0.534208
0.004450	0.011354
0.004466	0.556870
0.004481	1.100185
0.004497	1.639148
0.004513	2.171630
0.004528	2.695525
0.004544	3.208760
0.004560	3.709306
0.004576	4.195184
0.004591	4.664472
0.004607	5.115315
0.004623	5.545930
0.004638	5.954613
0.004654	6.339750
0.004670	6.699816
0.004686	7.033388
0.004701	7.339147
0.004717	7.615884
0.004733	7.862504
0.004749	8.078032
0.004764	8.261616
0.004780	8.412530
0.004796	8.530178
0.004811	8.614093
0.004827	8.663944
0.004843	8.679534
0.004859	8.660801
0.004874	8.607819
0.004890	8.520799
0.004906	8.400083
0.004922	8.246150
0.004937	8.059608
0.004953	7.841194
0.004969	7.591773
0.004984	7.312331
0.005000	7.003972
0.005016	6.667917
0.005032	6.305494
0.005047	5.918136
0.005063	5.507375
0.005079	5.074835
0.005094	4.622227
0.005110	4.151341
0.005126	3.664039
0.005142	3.162247
0.005157	2.647951
0.005173	2.123183
0.005189	1.590019
0.005205	1.050568
0.005220	0.506962
0.005236	-0.038648
0.005252	-0.584106
0.005267	-1.127254
0.005283	-1.665944
0.005299	-2.198046
0.005315	-2.721457
0.005330	-3.234105
0.005346	-3.733964
0.005362	-4.219058
0.005378	-4.687468
0.005393	-5.137341
0.005409	-5.566899
0.005425	-5.974442
0.005440	-6.358361
0.005456	-6.717135
0.005472	-7.049347
0.005488	-7.353683
0.005503	-7.628939
0.005519	-7.874026
0.005535	-8.087977
0.005550	-8.269944
0.005566	-8.419207
0.005582	-8.535178
0.005598	-8.617396
0.005613	-8.665538
0.005629	-8.679412
0.005645	-8.658964
0.005661	-8.604275
0.005676	-8.515560
0.005692	-8.393171
0.005708	-8.237592
0.005723	-8.049437
0.005739	-7.829452
0.005755	-7.578505
0.005771	-7.297590
0.005786	-6.987817
0.005802	-6.650410
0.005818	-6.286705
0.005833	-5.898140
0.005849	-5.486251
0.005865	-5.052667
0.005881	-4.599102
0.005896	-4.127350
0.005912	-3.639277
0.005928	-3.136813
0.005944	-2.621944
0.005959	-2.096707
0.005975	-1.563178
0.005991	-1.023468
0.006006	-0.479711
0.006022	0.065943
0.006038	0.611336
0.006054	1.154312
0.006069	1.692723
0.006085	2.224441
0.006101	2.747362
0.006117	3.259418
0.006132	3.758586
0.006148	4.242890
0.006164	4.710417
0.006179	5.159316
0.006195	5.587812
0.006211	5.994212
0.006227	6.376909
0.006242	6.734388
0.006258	7.065236
0.006274	7.368146
0.006289	7.641918
0.006305	7.885471
0.006321	8.097841
0.006337	8.278189
0.006352	8.425801
0.006368	8.540094
0.006384	8.620615
0.006400	8.667047
0.006415	8.679205
0.006431	8.657042
0.006447	8.600645
0.006462	8.510237
0.006478	8.386176
0.006494	8.228952
0.006510	8.039187
0.006525	7.817632
0.006541	7.565163
0.006557	7.282777
0.006573	6.971592
0.006588	6.632838
0.006604	6.267855
0.006620	5.878086
0.006635	5.465073
0.006651	5.030448
0.006667	4.575931
0.006683	4.103318
0.006698	3.614479
0.006714	3.111347
0.006730	2.595911
0.006745	2.070210
0.006761	1.536322
0.006777	0.996359
0.006793	0.452456
0.006808	-0.093237
0.006824	-0.638560
0.006840	-1.181359
0.006856	-1.719486
0.006871	-2.250813
0.006887	-2.773240
0.006903	-3.284700
0.006918	-3.783170
0.006934	-4.266681
0.006950	-4.733319
0.006966	-5.181239
0.006981	-5.608671
0.006997	-6.013923
0.007013	-6.395394
0.007028	-6.751574
0.007044	-7.081056
0.007060	-7.382536
0.007076	-7.654822
0.007091	-7.896838
0.007107	-8.107625
0.007123	-8.286352
0.007139	-8.432311
0.007154	-8.544925
0.007170	-8.623748
0.007186	-8.668469
0.007201	-8.678912
0.007217	-8.655033
0.007233	-8.596929
0.007249	-8.504829
0.007264	-8.379098
0.007280	-8.220231
0.007296	-8.028858
0.007312	-7.805735
0.007327	-7.551745
0.007343	-7.267892
0.007359	-6.955298
0.007374	-6.615200
0.007390	-6.248943
0.007406	-5.857975
0.007422	-5.443841
0.007437	-5.008180
0.007453	-4.552715
0.007469	-4.079246
0.007484	-3.589646
0.007500	-3.085851
0.007516	-2.569853
0.007532	-2.043692
0.007547	-1.509451
0.007563	-0.969239
0.007579	-0.425196
0.007595	0.120530
0.007610	0.665778
0.007626	1.208394
0.007642	1.746231
0.007657	2.277163
0.007673	2.799090
0.007689	3.309948
0.007705	3.807717
0.007720	4.290429
0.007736	4.756175
0.007752	5.203112
0.007768	5.629474
0.007783	6.033575
0.007799	6.413816
0.007815	6.768694
0.007830	7.096805
0.007846	7.396853
0.007862	7.667650
0.007878	7.908126
0.007893	8.117330
0.007909	8.294434
0.007925	8.438738
0.007940	8.549672
0.007956	8.626796
0.007972	8.669807
0.007988	8.678533
0.008003	8.652940
0.008019	8.593129
0.008035	8.499338
0.008051	8.371936
0.008066	8.211428
0.008082	8.018449
0.008098	7.793761
0.008113	7.538253
0.008129	7.252935
0.008145	6.938936
0.008161	6.597497
0.008176	6.229969
0.008192	5.837805
0.008208	5.422555
0.008223	4.985863
0.008239	4.529454
0.008255	4.055133
0.008271	3.564777
0.008286	3.060324
0.008302	2.543769
0.008318	2.017155
0.008334	1.482564
0.008349	0.942111
0.008365	0.397931
0.008381	-0.147821
0.008396	-0.692989
0.008412	-1.235417
0.008428	-1.772959
0.008444	-2.303491
0.008459	-2.824913
0.008475	-3.335164
0.008491	-3.832227
0.008507	-4.314135
0.008522	-4.778983
0.008538	-5.224933
0.008554	-5.650221
0.008569	-6.053166
0.008585	-6.432174
0.008601	-6.785746
0.008617	-7.112484
0.008632	-7.411097
0.008648	-7.680402
0.008664	-7.919336
0.008679	-8.126954
0.008695	-8.302433
0.008711	-8.445081
0.008727	-8.554334
0.008742	-8.629759
0.008758	-8.671058
0.008774	-8.678068
0.008790	-8.650760
0.008805	-8.589244
0.008821	-8.493763
0.008837	-8.364693
0.008852	-8.202545
0.008868	-8.007961
0.008884	-7.781709
0.008900	-7.524686
0.008915	-7.237906
0.008931	-6.922505
0.008947	-6.579729
0.008963	-6.210933
0.008978	-5.817577
0.008994	-5.401216
0.009010	-4.963496
0.009025	-4.506148
0.009041	-4.030980
0.009057	-3.539873
0.009073	-3.034767
0.009088	-2.517660
0.009104	-1.990597
0.009120	-1.455663
0.009135	-0.914972
0.009151	-0.370663
0.009167	0.175111
0.009183	0.720194
0.009198	1.262428
0.009214	1.799670
0.009230	2.329795
0.009246	2.850708
0.009261	3.360347
0.009277	3.856698
0.009293	4.337798
0.009308	4.801744
0.009324	5.246703
0.009340	5.670913
0.009356	6.072698
0.009371	6.450469
0.009387	6.802732
0.009403	7.128093
0.009418	7.425267
0.009434	7.693079
0.009450	7.930468
0.009466	8.136497
0.009481	8.310351
0.009497	8.451341
0.009513	8.558912
0.009529	8.632636
0.009544	8.672224
0.009560	8.677517
0.009576	8.648496
0.009591	8.585274
0.009607	8.488103
0.009623	8.357366
0.009639	8.193580
0.009654	7.997393
0.009670	7.769581
0.009686	7.511045
0.009702	7.222806
0.009717	6.906005
0.009733	6.561895
0.009749	6.191836
0.009764	5.797292
0.009780	5.379823
0.009796	4.941080
0.009812	4.482797
0.009827	4.006788
0.009843	3.514933
0.009859	3.009180
0.009874	2.491526
0.009890	1.964020
0.009906	1.428747
0.009922	0.887825
0.009937	0.343391
0.009953	-0.202400
0.009969	-0.747391
0.009985	-1.289426
0.010000	-1.826363
0.010016	-2.356077
0.010032	-2.876474
0.010047	-3.385497
0.010063	-3.881131
0.010079	-4.361418
0.010095	-4.824458
0.010110	-5.268420
0.010126	-5.691548
0.010142	-6.092170
0.010158	-6.468700
0.010173	-6.819650
0.010189	-7.143632
0.010205	-7.439365
0.010220	-7.705679
0.010236	-7.941522
0.010252	-8.145960
0.010268	-8.318186
0.010283	-8.457518
0.010299	-8.563405
0.010315	-8.635428
0.010330	-8.673303
0.010346	-8.676880
0.010362	-8.646145
0.010378	-8.581219
0.010393	-8.482360
0.010409	-8.349957
0.010425	-8.184534
0.010441	-7.986747
0.010456	-7.757376
0.010472	-7.497329
0.010488	-7.207634
0.010503	-6.889438
0.010519	-6.543997
0.010535	-6.172678
0.010551	-5.776950
0.010566	-5.358377
0.010582	-4.918615
0.010598	-4.459402
0.010613	-3.982555
0.010629	-3.489959
0.010645	-2.983563
0.010661	-2.465368
0.010676	-1.937423
0.010692	-1.401818
0.010708	-0.860669
0.010724	-0.316116
0.010739	0.229686
0.010755	0.774581
0.010771	1.316412
0.010786	1.853038
0.010802	2.382336
0.010818	2.902213
0.010834	3.410613
0.010849	3.905526
0.010865	4.384995
0.010881	4.847124
0.010897	5.290086
0.010912	5.712127
0.010928	6.111581
0.010944	6.486867
0.010959	6.836500
0.010975	7.159099
0.010991	7.453388
0.011007	7.718203
0.011022	7.952497
0.011038	8.155343
0.011054	8.325939
0.011069	8.463610
0.011085	8.567813
0.011101	8.638135
0.011117	8.674298
0.011132	8.676158
0.011148	8.643709
0.011164	8.577080
0.011180	8.476532
0.011195	8.342465
0.011211	8.175408
0.011227	7.976021
0.011242	7.745094
0.011258	7.483539
0.011274	7.192392
0.011290	6.872802
0.011305	6.526034
0.011321	6.153459
0.011337	5.756551
0.011353	5.336878
0.011368	4.896101
0.011384	4.435963
0.011400	3.958284
0.011415	3.464951
0.011431	2.957916
0.011447	2.439185
0.011463	1.910808
0.011478	1.374874
0.011494	0.833504
0.011510	0.288838
0.011525	-0.256971
0.011541	-0.801763
0.011557	-1.343385
0.011573	-1.879694
0.011588	-2.408570
0.011604	-2.927922
0.011620	-3.435695
0.011636	-3.929883
0.011651	-4.408529
0.011667	-4.869743
0.011683	-5.311699
0.011698	-5.732650
0.011714	-6.130932
0.011730	-6.504970
0.011746	-6.853283
0.011761	-7.174496
0.011777	-7.467338
0.011793	-7.730651
0.011808	-7.963393
0.011824	-8.164645
0.011840	-8.333609
0.011856	-8.469619
0.011871	-8.572137
0.011887	-8.640756
0.011903	-8.675206
0.011919	-8.675350
0.011934	-8.641188
0.011950	-8.572855
0.011966	-8.470621
0.011981	-8.334891
0.011997	-8.166200
0.012013	-7.965217
0.012029	-7.732736
0.012044	-7.469676
0.012060	-7.177077
0.012076	-6.856098
0.012092	-6.508006
0.012107	-6.134179
0.012123	-5.736094
0.012139	-5.315326
0.012154	-4.873540
0.012170	-4.412481
0.012186	-3.933973
0.012202	-3.439908
0.012217	-2.932241
0.012233	-2.412978
0.012249	-1.884173
0.012264	-1.347917
0.012280	-0.806331
0.012296	-0.261557
0.012312	0.284252
0.012327	0.828937
0.012343	1.370344
0.012359	1.906332
0.012375	2.434781
0.012390	2.953603
0.012406	3.460744
0.012422	3.954200
0.012437	4.432019
0.012453	4.892313
0.012469	5.333259
0.012485	5.753116
0.012500	6.150222
0.012516	6.523008
0.012532	6.869999
0.012548	7.189822
0.012563	7.481214
0.012579	7.743022
0.012595	7.974211
0.012610	8.173866
0.012626	8.341198
0.012642	8.475545
0.012658	8.576376
0.012673	8.643292
0.012689	8.676028
0.012705	8.674456
0.012720	8.638581
0.012736	8.568546
0.012752	8.464626
0.012768	8.327234
0.012783	8.156912
0.012799	7.954334
0.012815	7.720301
0.012831	7.455738
0.012846	7.161692
0.012862	6.839326
0.012878	6.489914
0.012893	6.114838
0.012909	5.715581
0.012925	5.293722
0.012941	4.850930
0.012956	4.388954
0.012972	3.909623
