0.000000	0.000000
0.007862	9.980587
0.015724	9.922066
0.023586	9.824308
0.031447	9.687701
0.039309	9.512784
0.047171	9.300249
0.055033	9.050937
0.062895	8.765834
0.070757	8.446067
0.078618	8.092900
0.086480	7.707730
0.094342	7.292080
0.102204	6.847595
0.110066	6.376031
0.117928	5.879253
0.125789	5.359226
0.133651	4.818006
0.141513	4.257734
0.149375	3.680624
0.157237	3.088960
0.165099	2.485081
0.172961	1.871374
0.180822	1.250268
0.188684	0.624217
0.196546	-0.004302
0.204408	-0.632804
0.212270	-1.258804
0.220132	-1.879826
0.227993	-2.493414
0.235855	-3.097142
0.243717	-3.688623
0.251579	-4.265517
0.259441	-4.825544
0.267303	-5.366488
0.275165	-5.886210
0.283026	-6.382656
0.290888	-6.853862
0.298750	-7.297965
0.306612	-7.713209
0.314474	-8.097951
0.322336	-8.450670
0.330197	-8.769971
0.338059	-9.054592
0.345921	-9.303407
0.353783	-9.515433
0.361645	-9.689830
0.369507	-9.825909
0.377368	-9.923132
0.385230	-9.981114
0.393092	-9.999627
0.400954	-9.978597
0.408816	-9.918107
0.416678	-9.818397
0.424540	-9.679860
0.432401	-9.503044
0.440263	-9.288650
0.448125	-9.037524
0.455987	-8.750659
0.463849	-8.429191
0.471711	-8.074389
0.479572	-7.687658
0.487434	-7.270527
0.495296	-6.824645
0.503158	-6.351775
0.511020	-5.853787
0.518882	-5.332651
0.526744	-4.790427
0.534605	-4.229259
0.542467	-3.651367
0.550329	-3.059037
0.558191	-2.454609
0.566053	-1.840475
0.573915	-1.219062
0.581776	-0.592829
0.589638	0.035748
0.597500	0.664184
0.605362	1.289994
0.613224	1.910702
0.621086	2.523855
0.628947	3.127027
0.636809	3.717833
0.644671	4.293938
0.652533	4.853062
0.660395	5.392995
0.668257	5.911602
0.676119	6.406832
0.683980	6.876726
0.691842	7.319427
0.699704	7.733183
0.707566	8.116359
0.715428	8.467440
0.723290	8.785036
0.731151	9.067892
0.739013	9.314890
0.746875	9.525052
0.754737	9.697549
0.762599	9.831696
0.770461	9.926965
0.778323	9.982979
0.786184	9.999515
0.794046	9.976508
0.801908	9.914050
0.809770	9.812388
0.817632	9.671923
0.825494	9.493211
0.833355	9.276958
0.841217	9.024020
0.849079	8.735397
0.856941	8.412231
0.864803	8.055799
0.872665	7.667511
0.880526	7.248901
0.888388	6.801627
0.896250	6.327456
0.904112	5.828263
0.911974	5.306023
0.919836	4.762800
0.927698	4.200743
0.935559	3.622075
0.943421	3.029083
0.951283	2.424113
0.959145	1.809556
0.967007	1.187845
0.974869	0.561435
0.982730	-0.067194
0.990592	-0.695558
0.998454	-1.321171
1.006316	-1.941560
1.014178	-2.554270
1.022040	-3.156881
1.029901	-3.747007
1.037763	-4.322316
1.045625	-4.880533
1.053487	-5.419450
1.061349	-5.936936
1.069211	-6.430944
1.077073	-6.899522
1.084934	-7.340816
1.092796	-7.753082
1.100658	-8.134688
1.108520	-8.484126
1.116382	-8.800014
1.124244	-9.081102
1.132105	-9.326280
1.139967	-9.534578
1.147829	-9.705172
1.155691	-9.837387
1.163553	-9.930701
1.171415	-9.984744
1.179277	-9.999303
1.187138	-9.974321
1.195000	-9.909896
1.202862	-9.806282
1.210724	-9.663890
1.218586	-9.483283
1.226448	-9.265175
1.234309	-9.010428
1.242171	-8.720049
1.250033	-8.395188
1.257895	-8.037129
1.265757	-7.647287
1.273619	-7.227204
1.281480	-6.778542
1.289342	-6.303074
1.297204	-5.802682
1.305066	-5.279342
1.312928	-4.735126
1.320790	-4.172185
1.328652	-3.592746
1.336513	-2.999099
1.344375	-2.393592
1.352237	-1.778620
1.360099	-1.156615
1.367961	-0.530036
1.375823	0.098639
1.383684	0.726924
1.391546	1.352335
1.399408	1.972398
1.407270	2.584661
1.415132	3.186703
1.422994	3.776143
1.430856	4.350651
1.438717	4.907955
1.446579	5.445850
1.454441	5.962210
1.462303	6.454993
1.470165	6.922250
1.478027	7.362133
1.485888	7.772903
1.493750	8.152936
1.501612	8.500728
