0.000000	0.000000
0.006289	9.980677
0.012579	9.922335
0.018868	9.824755
0.025158	9.688325
0.031447	9.513582
0.037737	9.301218
0.044026	9.052073
0.050316	8.767132
0.056605	8.447522
0.062895	8.094507
0.069184	7.709482
0.075474	7.293971
0.081763	6.849616
0.088053	6.378175
0.094342	5.881512
0.100632	5.361590
0.106921	4.820466
0.113211	4.260280
0.119500	3.683247
0.125789	3.091649
0.132079	2.487825
0.138368	1.874163
0.144658	1.253090
0.150947	0.627061
0.157237	-0.001447
0.163526	-0.629949
0.169816	-1.255960
0.176105	-1.877005
0.182395	-2.490627
0.188684	-3.094401
0.194974	-3.685937
0.201263	-4.262898
0.207553	-4.823001
0.213842	-5.364032
0.220132	-5.883851
0.226421	-6.380403
0.232711	-6.851724
0.239000	-7.295950
0.245290	-7.711325
0.251579	-8.096205
0.257868	-8.449070
0.264158	-8.768523
0.270447	-9.053302
0.276737	-9.302280
0.283026	-9.514472
0.289316	-9.689040
0.295605	-9.825294
0.301895	-9.922693
0.308184	-9.980854
0.314474	-9.999546
0.320763	-9.978696
0.327053	-9.918385
0.333342	-9.818853
0.339632	-9.680492
0.345921	-9.503851
0.352211	-9.289627
0.358500	-9.038667
0.364790	-8.751965
0.371079	-8.430654
0.377368	-8.076004
0.383658	-7.689418
0.389947	-7.272424
0.396237	-6.826672
0.402526	-6.353925
0.408816	-5.856051
0.415105	-5.335020
0.421395	-4.792892
0.427684	-4.231810
0.433974	-3.653994
0.440263	-3.061729
0.446553	-2.457356
0.452842	-1.843265
0.459132	-1.221886
0.465421	-0.595674
0.471711	0.032893
0.478000	0.661330
0.484290	1.287151
0.490579	1.907883
0.496869	2.521070
0.503158	3.124288
0.509447	3.715151
0.515737	4.291322
0.522026	4.850524
0.528316	5.390544
0.534605	5.909248
0.540895	6.404584
0.547184	6.874594
0.553474	7.317418
0.559763	7.731306
0.566053	8.114621
0.572342	8.465847
0.578632	8.783596
0.584921	9.066610
0.591211	9.313771
0.597500	9.524101
0.603790	9.696768
0.610079	9.831090
0.616369	9.926536
0.622658	9.982727
0.628947	9.999443
0.635237	9.976616
0.641526	9.914337
0.647816	9.812853
0.654105	9.672564
0.660395	9.494026
0.666684	9.277944
0.672974	9.025172
0.679263	8.736712
0.685553	8.413702
0.691842	8.057421
0.698132	7.669277
0.704421	7.250806
0.710711	6.803661
0.717000	6.329612
0.723290	5.830533
0.729579	5.308397
0.735869	4.765269
0.742158	4.203298
0.748447	3.624705
0.754737	3.031778
0.761026	2.426862
0.767316	1.812349
0.773605	1.190669
0.779895	0.564281
0.786184	-0.064338
0.792474	-0.692703
0.798763	-1.318329
0.805053	-1.938742
0.811342	-2.551488
0.817632	-3.154144
0.823921	-3.744327
