0.000000	0.000000
0.000699	9.909161
0.001398	9.932475
0.002096	9.842584
0.002795	9.713216
0.003494	9.545433
0.004193	9.339904
0.004892	9.097440
0.005591	8.819001
0.006289	8.505688
0.006988	8.158739
0.007687	7.779528
0.008386	7.369552
0.009085	6.930434
0.009784	6.463910
0.010482	5.971825
0.011181	5.456125
0.011880	4.918848
0.012579	4.362120
0.013278	3.788143
0.013977	3.199186
0.014675	2.597577
0.015374	1.985697
0.016073	1.365964
0.016772	0.740829
0.017471	0.112765
0.018170	-0.515744
0.018868	-1.142215
0.019567	-1.764168
0.020266	-2.379146
0.020965	-2.984715
0.021664	-3.578481
0.022363	-4.158096
0.023061	-4.721269
0.023760	-5.265771
0.024459	-5.789450
0.025158	-6.290235
0.025857	-6.766146
0.026556	-7.215300
0.027254	-7.635922
0.027953	-8.026348
0.028652	-8.385034
0.029351	-8.710562
0.030050	-9.001645
0.030749	-9.257131
0.031447	-9.476010
0.032146	-9.657417
0.032845	-9.800634
0.033544	-9.905095
0.034243	-9.970387
0.034942	-9.996252
0.035640	-9.982587
0.036339	-9.929446
0.037038	-9.837040
0.037737	-9.705734
0.038436	-9.536047
0.039135	-9.328650
0.039833	-9.084364
0.040532	-8.804154
0.041231	-8.489128
0.041930	-8.140533
0.042629	-7.759746
0.043327	-7.348274
0.044026	-6.907744
0.044725	-6.439897
0.045424	-5.946584
0.046123	-5.429756
0.046822	-4.891456
0.047520	-4.333813
0.048219	-3.759032
0.048918	-3.169386
0.049617	-2.567207
0.050316	-1.954876
0.051015	-1.334815
0.051713	-0.709475
0.052412	-0.081330
0.053111	0.547137
0.053810	1.173440
0.054509	1.795103
0.055208	2.409668
0.055906	3.014703
0.056605	3.607817
0.057304	4.186664
0.058003	4.748955
0.058702	5.292467
0.059401	5.815050
0.060099	6.314637
0.060798	6.789254
0.061497	7.237023
0.062196	7.656174
0.062895	8.045048
0.063594	8.402109
0.064292	8.725944
0.064991	9.015273
0.065690	9.268952
0.066389	9.485977
0.067088	9.665490
0.067787	9.806782
0.068485	9.909293
0.069184	9.972618
0.069883	9.996507
0.070582	9.980866
0.071281	9.925756
0.071980	9.831395
0.072678	9.698156
0.073377	9.526566
0.074076	9.317305
0.074775	9.071198
0.075474	8.789220
0.076173	8.472485
0.076871	8.122246
0.077570	7.739889
0.078269	7.326924
0.078968	6.884985
0.079667	6.415821
0.080366	5.921285
0.081064	5.403333
0.081763	4.864015
0.082462	4.305462
0.083161	3.729883
0.083860	3.139555
0.084558	2.536812
0.085257	1.924036
0.085956	1.303653
0.086655	0.678114
0.087354	0.049893
0.088053	-0.578524
0.088751	-1.204654
0.089450	-1.826021
0.090149	-2.440166
0.090848	-3.044662
0.091547	-3.637118
0.092246	-4.215191
0.092944	-4.776595
0.093643	-5.319111
0.094342	-5.840592
0.095041	-6.338977
0.095740	-6.812295
0.096439	-7.258675
0.097137	-7.676350
0.097836	-8.063669
0.098535	-8.419101
0.099234	-8.741240
0.099933	-9.028813
0.100632	-9.280681
0.101330	-9.495850
0.102029	-9.673468
0.102728	-9.812832
0.103427	-9.913392
0.104126	-9.974751
0.104825	-9.996664
0.105523	-9.979047
0.106222	-9.921968
0.106921	-9.825652
0.107620	-9.690482
0.108319	-9.516992
0.109018	-9.305867
0.109716	-9.057942
0.110415	-8.774199
0.111114	-8.455758
0.111813	-8.103879
0.112512	-7.719954
0.113211	-7.305501
0.113909	-6.862159
0.114608	-6.391680
0.115307	-5.895927
