0.000000	0.000000
0.000126	5.847728
0.000252	8.247187
0.000377	9.194090
0.000503	9.515977
0.000629	9.556196
0.000755	9.457457
0.000881	9.279378
0.001006	9.047217
0.001132	8.772071
0.001258	8.459248
0.001384	8.111735
0.001509	7.731630
0.001635	7.320739
0.001761	6.880809
0.001887	6.413634
0.002013	5.921080
0.002138	5.405106
0.002264	4.867755
0.002390	4.311154
0.002516	3.737504
0.002642	3.149074
0.002767	2.548191
0.002893	1.937232
0.003019	1.318612
0.003145	0.694777
0.003271	0.068195
0.003396	-0.558657
0.003522	-1.183299
0.003648	-1.803262
0.003774	-2.416095
0.003899	-3.019373
0.004025	-3.610711
0.004151	-4.187771
0.004277	-4.748270
0.004403	-5.289993
0.004528	-5.810796
0.004654	-6.308622
0.004780	-6.781500
0.004906	-7.227561
0.005032	-7.645041
0.005157	-8.032289
0.005283	-8.387774
0.005409	-8.710090
0.005535	-8.997962
0.005661	-9.250252
0.005786	-9.465963
0.005912	-9.644241
0.006038	-9.784382
0.006164	-9.885830
0.006289	-9.948186
0.006415	-9.971202
0.006541	-9.954788
0.006667	-9.899008
0.006793	-9.804082
0.006918	-9.670388
0.007044	-9.498452
0.007170	-9.288955
0.007296	-9.042725
0.007422	-8.760736
0.007547	-8.444104
0.007673	-8.094079
0.007799	-7.712048
0.007925	-7.299519
0.008051	-6.858125
0.008176	-6.389610
0.008302	-5.895829
0.008428	-5.378732
0.008554	-4.840366
0.008679	-4.282858
0.008805	-3.708415
0.008931	-3.119306
0.009057	-2.517863
0.009183	-1.906463
0.009308	-1.287523
0.009434	-0.663493
0.009560	-0.036838
0.009686	0.589962
0.009812	1.214429
0.009937	1.834094
0.010063	2.446506
0.010189	3.049243
0.010315	3.639922
0.010441	4.216208
0.010566	4.775820
0.010692	5.316547
0.010818	5.836250
0.010944	6.332874
0.011069	6.804455
0.011195	7.249128
0.011321	7.665134
0.011447	8.050830
0.011573	8.404688
0.011698	8.725311
0.011824	9.011430
0.011950	9.261914
0.012076	9.475772
0.012202	9.652159
0.012327	9.790377
0.012453	9.889879
0.012579	9.950273
0.012705	9.971318
0.012831	9.952932
0.012956	9.895189
0.013082	9.798315
0.013208	9.662694
0.013334	9.488863
0.013459	9.277508
0.013585	9.029466
0.013711	8.745718
0.013837	8.427385
0.013963	8.075726
0.014088	7.692132
0.014214	7.278121
0.014340	6.835328
0.014466	6.365505
0.014592	5.870511
0.014717	5.352302
0.014843	4.812927
0.014969	4.254520
0.015095	3.679289
0.015221	3.089508
0.015346	2.487509
0.015472	1.875675
0.015598	1.256422
0.015724	0.632202
0.015849	0.005481
0.015975	-0.621261
0.016101	-1.245547
0.016227	-1.864907
0.016353	-2.476892
0.016478	-3.079083
0.016604	-3.669098
0.016730	-4.244603
0.016856	-4.803323
0.016982	-5.343049
0.017107	-5.861646
0.017233	-6.357064
0.017359	-6.827343
0.017485	-7.270623
0.017611	-7.685152
0.017736	-8.069291
0.017862	-8.421520
0.017988	-8.740447
0.018114	-9.024810
0.018239	-9.273485
0.018365	-9.485488
0.018491	-9.659982
0.018617	-9.796275
0.018743	-9.893830
0.018868	-9.952261
0.018994	-9.971335
0.019120	-9.950979
0.019246	-9.891272
0.019372	-9.792450
0.019497	-9.654905
0.019623	-9.479180
0.019749	-9.265970
0.019875	-9.016118
0.020001	-8.730612
0.020126	-8.410582
