0.000000	0.000000
0.008985	9.980542
0.017970	9.921931
0.026955	9.824084
0.035940	9.687389
0.044925	9.512385
0.053910	9.299765
0.062895	9.050370
0.071880	8.765185
0.080865	8.445339
0.089850	8.092096
0.098835	7.706854
0.107820	7.291135
0.116805	6.846584
0.125789	6.374958
0.134774	5.878123
0.143759	5.358044
0.152744	4.816776
0.161729	4.256460
0.170714	3.679313
0.179699	3.087616
0.188684	2.483709
0.197669	1.869980
0.206654	1.248857
0.215639	0.622795
0.224624	-0.005730
0.233609	-0.634232
0.242594	-1.260226
0.251579	-1.881236
0.260564	-2.494808
0.269549	-3.098513
0.278534	-3.689966
0.287519	-4.266827
0.296504	-4.826815
0.305489	-5.367716
0.314474	-5.887390
0.323459	-6.383783
0.332444	-6.854932
0.341429	-7.298973
0.350414	-7.714151
0.359399	-8.098823
0.368384	-8.451470
0.377368	-8.770695
0.386353	-9.055237
0.395338	-9.303971
0.404323	-9.515913
0.413308	-9.690224
0.422293	-9.826216
0.431278	-9.923351
0.440263	-9.981244
0.449248	-9.999668
0.458233	-9.978548
0.467218	-9.917968
0.476203	-9.818168
0.485188	-9.679543
0.494173	-9.502641
0.503158	-9.288161
0.512143	-9.036952
0.521128	-8.750006
0.530113	-8.428459
0.539098	-8.073582
0.548083	-7.686779
0.557068	-7.269578
0.566053	-6.823631
0.575038	-6.350699
0.584023	-5.852655
0.593008	-5.331466
0.601993	-4.789194
0.610978	-4.227984
0.619963	-3.650054
0.628947	-3.057691
0.637932	-2.453236
0.646917	-1.839079
0.655902	-1.217650
0.664887	-0.591407
0.673872	0.037176
0.682857	0.665612
0.691842	1.291415
0.700827	1.912112
0.709812	2.525247
0.718797	3.128397
0.727782	3.719175
0.736767	4.295246
0.745752	4.854331
0.754737	5.394221
0.763722	5.912779
0.772707	6.407956
0.781692	6.877793
0.790677	7.320431
0.799662	7.734122
0.808647	8.117228
0.817632	8.468236
0.826617	8.785756
0.835602	9.068533
0.844587	9.315449
0.853572	9.525528
0.862557	9.697939
0.871542	9.832000
0.880526	9.927180
0.889511	9.983104
0.898496	9.999551
0.907481	9.976454
0.916466	9.913907
0.925451	9.812155
0.934436	9.671602
0.943421	9.492803
0.952406	9.276465
0.961391	9.023444
0.970376	8.734740
0.979361	8.411496
0.988346	8.054988
0.997331	7.666627
1.006316	7.247949
1.015301	6.800610
1.024286	6.326378
1.033271	5.827128
1.042256	5.304836
1.051241	4.761565
1.060226	4.199466
1.069211	3.620760
1.078196	3.027735
1.087181	2.422738
1.096166	1.808160
1.105151	1.186432
1.114136	0.560012
1.123120	-0.068622
1.132105	-0.696985
1.141090	-1.322592
1.150075	-1.942968
1.159060	-2.555662
1.168045	-3.158249
1.177030	-3.748347
1.186015	-4.323622
1.195000	-4.881800
1.203985	-5.420673
1.212970	-5.938110
1.221955	-6.432065
1.230940	-6.900585
1.239925	-7.341818
1.248910	-7.754017
1.257895	-8.135553
1.266880	-8.484918
1.275865	-8.800730
1.284850	-9.081739
1.293835	-9.326836
1.302820	-9.535050
1.311805	-9.705558
1.320790	-9.837686
1.329775	-9.930911
1.338760	-9.984865
1.347745	-9.999335
1.356730	-9.974263
1.365715	-9.909748
1.374699	-9.806045
1.383684	-9.663565
1.392669	-9.482871
1.401654	-9.264678
1.410639	-9.009848
1.419624	-8.719388
1.428609	-8.394449
1.437594	-8.036314
1.446579	-7.646400
1.455564	-7.226249
1.464549	-6.777522
1.473534	-6.301993
1.482519	-5.801544
1.491504	-5.278153
1.500489	-4.733889
1.509474	-4.170906
1.518459	-3.591429
