0.000000	0.000000
0.000157	6.665695
0.000314	8.854320
0.000472	9.527393
0.000629	9.670287
0.000786	9.611107
0.000943	9.459422
0.001101	9.252200
0.001258	9.002360
0.001415	8.714915
0.001572	8.392340
0.001730	8.036356
0.001887	7.648518
0.002044	7.230411
0.002201	6.783703
0.002359	6.310166
0.002516	5.811676
0.002673	5.290203
0.002830	4.747810
0.002988	4.186642
0.003145	3.608918
0.003302	3.016923
0.003459	2.412998
0.003616	1.799531
0.003774	1.178948
0.003931	0.553702
0.004088	-0.073733
0.004245	-0.700877
0.004403	-1.325249
0.004560	-1.944380
0.004717	-2.555822
0.004874	-3.157158
0.005032	-3.746008
0.005189	-4.320046
0.005346	-4.877000
0.005503	-5.414668
0.005661	-5.930924
0.005818	-6.423727
0.005975	-6.891127
0.006132	-7.331277
0.006289	-7.742435
0.006447	-8.122977
0.006604	-8.471396
0.006761	-8.786316
0.006918	-9.066491
0.007076	-9.310813
0.007233	-9.518316
0.007390	-9.688180
0.007547	-9.819732
0.007705	-9.912452
0.007862	-9.965974
0.008019	-9.980086
0.008176	-9.954733
0.008334	-9.890014
0.008491	-9.786185
0.008648	-9.643658
0.008805	-9.462995
0.008963	-9.244911
0.009120	-8.990269
0.009277	-8.700075
0.009434	-8.375478
0.009591	-8.017760
0.009749	-7.628336
0.009906	-7.208746
0.010063	-6.760650
0.010220	-6.285819
0.010378	-5.786131
0.010535	-5.263562
0.010692	-4.720179
0.010849	-4.158130
0.011007	-3.579638
0.011164	-2.986991
0.011321	-2.382531
0.011478	-1.768650
0.011636	-1.147775
0.011793	-0.522362
0.011950	0.105118
0.012107	0.732182
0.012264	1.356350
0.012422	1.975155
0.012579	2.586149
0.012736	3.186916
0.012893	3.775081
0.013051	4.348318
0.013208	4.904359
0.013365	5.441006
0.013522	5.956138
0.013680	6.447716
0.013837	6.913796
0.013994	7.352537
0.014151	7.762202
0.014309	8.141173
0.014466	8.487949
0.014623	8.801160
0.014780	9.079568
0.014938	9.322070
0.015095	9.527710
0.015252	9.695672
0.015409	9.825293
0.015566	9.916061
0.015724	9.967617
0.015881	9.979755
0.016038	9.952430
0.016195	9.885748
0.016353	9.779974
0.016510	9.635525
0.016667	9.452973
0.016824	9.233040
0.016982	8.976595
0.017139	8.684652
0.017296	8.358367
0.017453	7.999029
0.017611	7.608059
0.017768	7.187004
0.017925	6.737528
0.018082	6.261409
0.018239	5.760529
0.018397	5.236870
0.018554	4.692502
0.018711	4.129577
0.018868	3.550323
0.019026	2.957029
0.019183	2.352041
0.019340	1.737753
0.019497	1.116592
0.019655	0.491016
0.019812	-0.136502
0.019969	-0.763479
0.020126	-1.387438
0.020284	-2.005910
0.020441	-2.616450
0.020598	-3.216643
0.020755	-3.804117
0.020913	-4.376547
0.021070	-4.931670
0.021227	-5.467291
0.021384	-5.981292
0.021541	-6.471641
0.021699	-6.936398
0.021856	-7.373725
0.022013	-7.781893
0.022170	-8.159288
0.022328	-8.504417
0.022485	-8.815917
0.022642	-9.092554
0.022799	-9.333235
0.022957	-9.537009
0.023114	-9.703069
0.023271	-9.830758
0.023428	-9.919573
0.023586	-9.969161
0.023743	-9.979326
0.023900	-9.950029
0.024057	-9.881385
0.024214	-9.773666
0.024372	-9.627297
0.024529	-9.442857
0.024686	-9.221077
0.024843	-8.962832
0.025001	-8.669144
0.025158	-8.341174
0.025315	-7.980220
0.025472	-7.587708
0.025630	-7.165191
0.025787	-6.714340
0.025944	-6.236937
0.026101	-5.734871
0.026259	-5.210126
0.026416	-4.664778
0.026573	-4.100984
0.026730	-3.520972
0.026888	-2.927037
0.027045	-2.321528
0.027202	-1.706837
0.027359	-1.085398
0.027516	-0.459666
0.027674	0.167884
0.027831	0.794770
0.027988	1.418512
0.028145	2.036646
0.028303	2.646725
0.028460	3.246339
0.028617	3.833115
0.028774	4.404733
0.028932	4.958932
0.029089	5.493522
0.029246	6.006388
0.029403	6.495502
0.029561	6.958930
0.029718	7.394840
0.029875	7.801506
