0.000000	0.000000
0.000105	5.193291
0.000210	7.664779
0.000314	8.809095
0.000419	9.295958
0.000524	9.447145
0.000629	9.417467
0.000734	9.281651
0.000839	9.076054
0.000943	8.818686
0.001048	8.518821
0.001153	8.181608
0.001258	7.810285
0.001363	7.407232
0.001468	6.974483
0.001572	6.513960
0.001677	6.027584
0.001782	5.517327
0.001887	4.985231
0.001992	4.433410
0.002096	3.864053
0.002201	3.279414
0.002306	2.681805
0.002411	2.073590
0.002516	1.457176
0.002621	0.834998
0.002725	0.209519
0.002830	-0.416788
0.002935	-1.041448
0.003040	-1.661989
0.003145	-2.275958
0.003250	-2.880927
0.003354	-3.474504
0.003459	-4.054340
0.003564	-4.618144
0.003669	-5.163686
0.003774	-5.688808
0.003879	-6.191434
0.003983	-6.669577
0.004088	-7.121345
0.004193	-7.544952
0.004298	-7.938723
0.004403	-8.301101
0.004507	-8.630652
0.004612	-8.926074
0.004717	-9.186198
0.004822	-9.409996
0.004927	-9.596583
0.005032	-9.745221
0.005136	-9.855321
0.005241	-9.926450
0.005346	-9.958324
0.005451	-9.950819
0.005556	-9.903964
0.005661	-9.817945
0.005765	-9.693100
0.005870	-9.529925
0.005975	-9.329065
0.006080	-9.091313
0.006185	-8.817610
0.006289	-8.509038
0.006394	-8.166818
0.006499	-7.792302
0.006604	-7.386973
0.006709	-6.952432
0.006814	-6.490398
0.006918	-6.002697
0.007023	-5.491260
0.007128	-4.958108
0.007233	-4.405349
0.007338	-3.835169
0.007443	-3.249824
0.007547	-2.651627
0.007652	-2.042945
0.007757	-1.426183
0.007862	-0.803782
0.007967	-0.178203
0.008071	0.448081
0.008176	1.072593
0.008281	1.692864
0.008386	2.306441
0.008491	2.910896
0.008596	3.503841
0.008700	4.082930
0.008805	4.645873
0.008910	5.190445
0.009015	5.714491
0.009120	6.215939
0.009225	6.692807
0.009329	7.143209
0.009434	7.565363
0.009539	7.957600
0.009644	8.318369
0.009749	8.646244
0.009854	8.939928
0.009958	9.198259
0.010063	9.420216
0.010168	9.604922
0.010273	9.751645
0.010378	9.859806
0.010482	9.928977
0.010587	9.958885
0.010692	9.949410
0.010797	9.900591
0.010902	9.812621
0.011007	9.685847
0.011111	9.520771
0.011216	9.318046
0.011321	9.078473
0.011426	8.803000
0.011531	8.492716
0.011636	8.148847
0.011740	7.772755
0.011845	7.365926
0.011950	6.929968
0.012055	6.466606
0.012160	5.977673
0.012264	5.465101
0.012369	4.930918
0.012474	4.377235
0.012579	3.806243
0.012684	3.220200
0.012789	2.621422
0.012893	2.012278
0.012998	1.395177
0.013103	0.772558
0.013208	0.146885
0.013313	-0.479369
0.013418	-1.103728
0.013522	-1.723722
0.013627	-2.336900
0.013732	-2.940837
0.013837	-3.533144
0.013942	-4.111479
0.014046	-4.673556
0.014151	-5.217152
0.014256	-5.740117
0.014361	-6.240382
0.014466	-6.715971
0.014571	-7.165001
0.014675	-7.585698
0.014780	-7.976398
0.014885	-8.335556
0.014990	-8.661750
0.015095	-8.953693
0.015200	-9.210229
0.015304	-9.430343
0.015409	-9.613166
0.015514	-9.757973
0.015619	-9.864194
0.015724	-9.931407
0.015829	-9.959347
0.015933	-9.947903
0.016038	-9.897120
0.016143	-9.807200
0.016248	-9.678498
0.016353	-9.511523
0.016457	-9.306935
0.016562	-9.065544
0.016667	-8.788303
0.016772	-8.476309
0.016877	-8.130796
0.016982	-7.753131
0.017086	-7.344806
0.017191	-6.907436
0.017296	-6.442751
0.017401	-5.952589
0.017506	-5.438888
0.017611	-4.903679
0.017715	-4.349078
0.017820	-3.777280
0.017925	-3.190544
0.018030	-2.591191
0.018135	-1.981592
0.018239	-1.364157
0.018344	-0.741327
0.018449	-0.115565
0.018554	0.510653
0.018659	1.134852
0.018764	1.754563
0.018868	2.367336
0.018973	2.970748
0.019078	3.562412
0.019183	4.139988
0.019288	4.701193
0.019393	5.243808
0.019497	5.765686
0.019602	6.264764
0.019707	6.739068
0.019812	7.186724
0.019917	7.605959
0.020021	7.995117
0.020126	8.352659
0.020231	8.677171
0.020336	8.967370
0.020441	9.222107
0.020546	9.440376
0.020650	9.621314
0.020755	9.764205
0.020860	9.868484
0.020965	9.933738
0.021070	9.959710
0.021175	9.946297
0.021279	9.893551
0.021384	9.801683
0.021489	9.671054
0.021594	9.502181
0.021699	9.295732
0.021804	9.052524
0.021908	8.773519
0.022013	8.459819
0.022118	8.112665
0.022223	7.733430
0.022328	7.323613
0.022432	6.884836
0.022537	6.418833
0.022642	5.927447
0.022747	5.412621
0.022852	4.876391
0.022957	4.320878
0.023061	3.748278
0.023166	3.160856
0.023271	2.560935
0.023376	1.950886
0.023481	1.333123
0.023586	0.710088
0.023690	0.084245
0.023795	-0.541931
0.023900	-1.165965
0.024005	-1.785387
0.024110	-2.397749
0.024214	-3.000630
0.024319	-3.591644
0.024424	-4.168456
0.024529	-4.728784
0.024634	-5.270412
0.024739	-5.791198
0.024843	-6.289084
0.024948	-6.762099
0.025053	-7.208375
0.025158	-7.626145
0.025263	-8.013758
0.025368	-8.369681
0.025472	-8.692506
0.025577	-8.980958
0.025682	-9.233895
0.025787	-9.450316
0.025892	-9.629368
0.025996	-9.770340
0.026101	-9.872676
0.026206	-9.935971
0.026311	-9.959975
0.026416	-9.944593
0.026521	-9.889885
0.026625	-9.796068
0.026730	-9.663513
0.026835	-9.492745
0.026940	-9.284438
0.027045	-9.039416
0.027150	-8.758648
0.027254	-8.443245
0.027359	-8.094453
0.027464	-7.713652
0.027569	-7.302348
0.027674	-6.862167
0.027779	-6.394850
0.027883	-5.902246
0.027988	-5.386301
0.028093	-4.849056
0.028198	-4.292636
0.028303	-3.719240
0.028407	-3.131138
0.028512	-2.530653
0.028617	-1.920161
0.028722	-1.302076
0.028827	-0.678842
0.028932	-0.052923
0.029036	0.573205
0.029141	1.197066
0.029246	1.816193
0.029351	2.428138
0.029456	3.030482
0.029561	3.620841
0.029665	4.196883
0.029770	4.756327
0.029875	5.296963
0.029980	5.816653
0.030085	6.313341
0.030189	6.785063
0.030294	7.229954
0.030399	7.646255
0.030504	8.032319
0.030609	8.386619
0.030714	8.707755
0.030818	8.994457
0.030923	9.245591
0.031028	9.460163
0.031133	9.637326
0.031238	9.776378
0.031343	9.876771
0.031447	9.938106
0.031552	9.960141
0.031657	9.942790
0.031762	9.886120
0.031867	9.790357
0.031971	9.655878
0.032076	9.483215
0.032181	9.273051
0.032286	9.026218
0.032391	8.743691
0.032496	8.426587
0.032600	8.076161
0.032705	7.693798
0.032810	7.281011
0.032915	6.839431
0.033020	6.370805
0.033125	5.876986
0.033229	5.359927
0.033334	4.821672
0.033439	4.264350
0.033544	3.690165
0.033649	3.101388
0.033754	2.500346
0.033858	1.889417
0.033963	1.271016
0.034068	0.647589
0.034173	0.021601
0.034278	-0.604472
0.034382	-1.228155
0.034487	-1.846981
0.034592	-2.458504
0.034697	-3.060304
0.034802	-3.650003
0.034907	-4.225268
0.035011	-4.783824
0.035116	-5.323463
0.035221	-5.842050
0.035326	-6.337536
0.035431	-6.807960
0.035536	-7.251462
0.035640	-7.666289
0.035745	-8.050800
0.035850	-8.403475
0.035955	-8.722918
0.036060	-9.007867
0.036164	-9.257195
0.036269	-9.469916
0.036374	-9.645189
0.036479	-9.782320
0.036584	-9.880768
0.036689	-9.940142
0.036793	-9.960209
0.036898	-9.940889
0.037003	-9.882258
0.037108	-9.784548
0.037213	-9.648146
0.037318	-9.473591
0.037422	-9.261573
0.037527	-9.012930
0.037632	-8.728647
0.037737	-8.409846
0.037842	-8.057789
0.037946	-7.673868
0.038051	-7.259602
0.038156	-6.816627
0.038261	-6.346697
0.038366	-5.851668
0.038471	-5.333500
0.038575	-4.794241
0.038680	-4.236023
0.038785	-3.661054
0.038890	-3.071608
0.038995	-2.470015
0.039100	-1.858654
0.039204	-1.239944
0.039309	-0.616330
0.039414	0.009721
0.039519	0.635733
0.039624	1.259232
0.039729	1.877751
0.039833	2.488844
0.039938	3.090096
0.040043	3.679128
0.040148	4.253611
0.040253	4.811273
0.040357	5.349910
0.040462	5.867390
0.040567	6.361668
0.040672	6.830790
0.040777	7.272899
0.040882	7.686248
0.040986	8.069202
0.041091	8.420247
0.041196	8.737995
0.041301	9.021188
0.041406	9.268708
0.041511	9.479576
0.041615	9.652956
0.041720	9.788165
0.041825	9.884667
0.041930	9.942081
0.042035	9.960179
0.042139	9.938890
0.042244	9.878298
0.042349	9.778643
0.042454	9.640319
0.042559	9.463873
0.042664	9.250003
0.042768	8.999554
0.042873	8.713517
0.042978	8.393022
0.043083	8.039338
0.043188	7.653863
0.043293	7.238121
0.043397	6.793756
0.043502	6.322525
0.043607	5.826293
0.043712	5.307021
0.043817	4.766762
0.043921	4.207654
0.044026	3.631906
0.044131	3.041797
0.044236	2.439659
0.044341	1.827873
0.044446	1.208859
0.044550	0.585065
0.044655	-0.041043
0.044760	-0.666989
0.044865	-1.290297
0.044970	-1.908502
0.045075	-2.519161
0.045179	-3.119857
0.045284	-3.708217
0.045389	-4.281912
0.045494	-4.838675
0.045599	-5.376303
