0.000000	0.000000
0.002096	9.981571
0.004193	9.925026
0.006289	9.829229
0.008386	9.694562
0.010482	9.521559
0.012579	9.310904
0.014675	9.063429
0.016772	8.780113
0.018868	8.462077
0.020965	8.110578
0.023061	7.727006
0.025158	7.312878
0.027254	6.869832
0.029351	6.399619
0.031447	5.904100
0.033544	5.385233
0.035640	4.845070
0.037737	4.285748
0.039833	3.709478
0.041930	3.118539
0.044026	2.515268
0.046123	1.902050
0.048219	1.281311
0.050316	0.655505
0.052412	0.027107
0.054509	-0.601398
0.056605	-1.227525
0.058702	-1.848798
0.060798	-2.462760
0.062895	-3.066983
0.064991	-3.659078
0.067088	-4.236703
0.069184	-4.797574
0.071281	-5.339474
0.073377	-5.860259
0.075474	-6.357870
0.077570	-6.830339
0.079667	-7.275798
0.081763	-7.692485
0.083860	-8.078753
0.085956	-8.433073
0.088053	-8.754046
0.090149	-9.040401
0.092246	-9.291006
0.094342	-9.504871
0.096439	-9.681149
0.098535	-9.819144
0.100632	-9.918309
0.102728	-9.978253
0.104825	-9.998738
0.106921	-9.979684
0.109018	-9.921166
0.111114	-9.823415
0.113211	-9.686818
0.115307	-9.511914
0.117404	-9.299397
0.119500	-9.050106
0.121597	-8.765026
0.123693	-8.445286
0.125789	-8.092149
0.127886	-7.707012
0.129982	-7.291399
0.132079	-6.846951
0.134175	-6.375428
0.136272	-5.878694
0.138368	-5.358713
0.140465	-4.817541
0.142561	-4.257318
0.144658	-3.680260
0.146754	-3.088648
0.148851	-2.484823
0.150947	-1.871172
0.153044	-1.250121
0.155140	-0.624126
0.157237	0.004336
0.159333	0.632781
0.161430	1.258725
0.163526	1.879690
0.165623	2.493222
0.167719	3.096895
0.169816	3.688322
0.171912	4.265163
0.174009	4.825138
0.176105	5.366032
0.178202	5.885707
0.180298	6.382107
0.182395	6.853269
0.184491	7.297330
0.186588	7.712534
0.188684	8.097240
0.190781	8.449925
0.192877	8.769196
0.194974	9.053789
0.197070	9.302580
0.199167	9.514584
0.201263	9.688963
0.203360	9.825028
0.205456	9.922240
0.207553	9.980215
0.209649	9.998724
0.211746	9.977694
0.213842	9.917207
0.215939	9.817504
0.218035	9.678977
0.220132	9.502176
0.222228	9.287798
0.224325	9.036693
0.226421	8.749852
0.228518	8.428411
0.230614	8.073640
0.232711	7.686942
0.234807	7.269847
0.236904	6.824003
0.239000	6.351175
0.241097	5.853230
0.243193	5.332140
0.245290	4.789964
0.247386	4.228846
0.249482	3.651006
0.251579	3.058728
0.253675	2.454354
0.255772	1.840275
0.257868	1.218918
0.259965	0.592741
0.262061	-0.035779
0.264158	-0.664159
0.266254	-1.289912
0.268351	-1.910563
0.270447	-2.523660
0.272544	-3.126777
0.274640	-3.717530
0.276737	-4.293581
0.278833	-4.852654
0.280930	-5.392537
0.283026	-5.911096
0.285123	-6.406280
0.287219	-6.876130
0.289316	-7.318790
0.291412	-7.732507
0.293509	-8.115647
0.295605	-8.466693
0.297702	-8.784259
0.299798	-9.067088
0.301895	-9.314061
0.303991	-9.524203
0.306088	-9.696681
0.308184	-9.830815
0.310281	-9.926073
0.312377	-9.982079
0.314474	-9.998612
0.316570	-9.975605
0.318667	-9.913151
0.320763	-9.811495
0.322860	-9.671041
0.324956	-9.492343
0.327053	-9.276108
0.329149	-9.023191
0.331246	-8.734592
0.333342	-8.411453
0.335439	-8.055051
0.337535	-7.666796
0.339632	-7.248223
0.341728	-6.800988
0.343825	-6.326858
0.345921	-5.827709
0.348018	-5.305514
0.350114	-4.762340
0.352211	-4.200333
0.354307	-3.621716
0.356404	-3.028777
0.358500	-2.423860
0.360597	-1.809359
0.362693	-1.187703
0.364790	-0.561350
0.366886	0.067222
0.368983	0.695529
0.371079	1.321086
0.373176	1.941418
0.375272	2.554073
0.377368	3.156628
0.379465	3.746701
0.381561	4.321957
0.383658	4.880122
0.385754	5.418989
0.387851	5.936427
0.389947	6.430390
0.392044	6.898924
0.394140	7.340177
0.396237	7.752403
0.398333	8.133973
0.400430	8.483378
0.402526	8.799235
0.404623	9.080297
0.406719	9.325451
0.408816	9.533728
0.410912	9.704304
0.413009	9.836505
0.415105	9.929808
0.417202	9.983845
0.419298	9.998400
0.421395	9.973418
0.423491	9.908996
0.425588	9.805390
0.427684	9.663009
0.429781	9.482416
0.431877	9.264325
0.433974	9.009599
0.436070	8.719245
0.438167	8.394412
0.440263	8.036383
0.442360	7.646574
0.444456	7.226528
0.446553	6.777905
0.448649	6.302479
0.450746	5.802130
0.452842	5.278836
0.454939	4.734668
0.457035	4.171777
0.459132	3.592389
0.461228	2.998795
0.463325	2.393343
0.465421	1.778426
0.467518	1.156476
0.469614	0.529954
0.471711	-0.098665
0.473807	-0.726893
0.475904	-1.352247
0.478000	-1.972253
0.480097	-2.584461
0.482193	-3.186448
0.484290	-3.775834
0.486386	-4.350290
0.488483	-4.907542
0.490579	-5.445387
0.492676	-5.961700
0.494772	-6.454437
0.496869	-6.921650
0.498965	-7.361492
0.501061	-7.772223
0.503158	-8.152219
0.505254	-8.499978
0.507351	-8.814125
0.509447	-9.093416
0.511544	-9.336748
0.513640	-9.543158
0.515737	-9.711830
0.517833	-9.842098
0.519930	-9.933445
0.522026	-9.985511
0.524123	-9.998090
0.526219	-9.971132
0.528316	-9.904744
0.530412	-9.799188
0.532509	-9.654881
0.534605	-9.472395
0.536702	-9.252451
0.538798	-8.995919
0.540895	-8.703812
0.542991	-8.377287
0.545088	-8.017635
0.547184	-7.626277
0.549281	-7.204761
0.551377	-6.754755
0.553474	-6.278037
0.555570	-5.776493
0.557667	-5.252106
0.559763	-4.706950
0.561860	-4.143181
0.563956	-3.563028
0.566053	-2.968785
0.568149	-2.362802
0.570246	-1.747475
0.572342	-1.125238
0.574439	-0.498552
0.576535	0.130106
0.578632	0.758250
0.580728	1.383395
0.582825	2.003069
0.584921	2.614823
0.587018	3.216236
0.589114	3.804931
0.591211	4.378579
0.593307	4.934913
0.595404	5.471732
0.597500	5.986913
0.599597	6.478419
0.601693	6.944307
0.603790	7.382734
0.605886	7.791966
0.607983	8.170385
0.610079	8.516495
0.612176	8.828927
0.614272	9.106445
0.616369	9.347953
0.618465	9.552494
0.620562	9.719261
0.622658	9.847593
0.624754	9.936984
0.626851	9.987079
0.628947	9.997681
0.631044	9.968748
0.633140	9.900393
0.635237	9.792889
0.637333	9.646659
0.639430	9.462281
0.641526	9.240486
0.643623	8.982149
0.645719	8.688293
0.647816	8.360080
0.649912	7.998807
0.652009	7.605904
0.654105	7.182923
0.656202	6.731538
0.658298	6.253533
0.660395	5.750799
0.662491	5.225324
0.664588	4.679186
0.666684	4.114544
0.668781	3.533631
0.670877	2.938745
0.672974	2.332237
0.675070	1.716507
0.677167	1.093989
