0.000000	0.000000
0.020965	9.980363
0.041930	9.921393
0.062895	9.823190
0.083860	9.686141
0.104825	9.510790
0.125789	9.297828
0.146754	9.048098
0.167719	8.762589
0.188684	8.442428
0.209649	8.088882
0.230614	7.703349
0.251579	7.287354
0.272544	6.842541
0.293509	6.370669
0.314474	5.873606
0.335439	5.353315
0.356404	4.811855
0.377368	4.251367
0.398333	3.674067
0.419298	3.082238
0.440263	2.478220
0.461228	1.864403
0.482193	1.243213
0.503158	0.617106
0.524123	-0.011441
0.545088	-0.639942
0.566053	-1.265913
0.587018	-1.886878
0.607983	-2.500381
0.628947	-3.103997
0.649912	-3.695338
0.670877	-4.272066
0.691842	-4.831900
0.712807	-5.372627
0.733772	-5.892108
0.754737	-6.388290
0.775702	-6.859209
0.796667	-7.303003
0.817632	-7.717919
0.838597	-8.102314
0.859562	-8.454669
0.880526	-8.773591
0.901491	-9.057817
0.922456	-9.306226
0.943421	-9.517833
0.964386	-9.691802
0.985351	-9.827446
1.006316	-9.924228
1.027281	-9.981765
1.048246	-9.999829
1.069211	-9.978350
1.090176	-9.917412
1.111141	-9.817256
1.132105	-9.678278
1.153070	-9.501028
1.174035	-9.286207
1.195000	-9.034664
1.215965	-8.747394
1.236930	-8.425533
1.257895	-8.070353
1.278860	-7.683260
1.299825	-7.265783
1.320790	-6.819575
1.341755	-6.346399
1.362720	-5.848126
1.383684	-5.326727
1.404649	-4.784264
1.425614	-4.222882
1.446579	-3.644801
1.467544	-3.052307
1.488509	-2.447742
1.509474	-1.833498
1.530439	-1.212003
1.551404	-0.585716
1.572369	0.042887
1.593334	0.671321
1.614299	1.297101
1.635263	1.917750
1.656228	2.530817
1.677193	3.133875
1.698158	3.724540
1.719123	4.300478
1.740088	4.859409
1.761053	5.399123
1.782018	5.917488
1.802983	6.412451
1.823948	6.882058
1.844913	7.324449
1.865878	7.737876
1.886842	8.120705
1.907807	8.471420
1.928772	8.788636
1.949737	9.071097
1.970702	9.317688
1.991667	9.527432
2.012632	9.699500
2.033597	9.833212
2.054562	9.928039
2.075527	9.983607
2.096492	9.999694
2.117457	9.976239
2.138421	9.913333
2.159386	9.811225
2.180351	9.670320
2.201316	9.491173
2.222281	9.274494
2.243246	9.021140
2.264211	8.732112
2.285176	8.408554
2.306141	8.051744
2.327106	7.663094
2.348071	7.244141
2.369036	6.796541
2.390000	6.322065
2.410965	5.822589
2.431930	5.300087
2.452895	4.756626
2.473860	4.194356
2.494825	3.615499
2.515790	3.022345
2.536755	2.417240
2.557720	1.802575
2.578685	1.180782
2.599650	0.554320
2.620614	-0.074334
2.641579	-0.702694
2.662544	-1.328275
2.683509	-1.948604
2.704474	-2.561227
2.725439	-3.163722
2.746404	-3.753706
2.767369	-4.328847
2.788334	-4.886869
2.809299	-5.425566
2.830264	-5.942808
2.851229	-6.436550
2.872193	-6.904839
2.893158	-7.345822
2.914123	-7.757758
2.935088	-8.139015
2.956053	-8.488087
2.977018	-8.803594
2.997983	-9.084287
3.018948	-9.329057
3.039913	-9.536936
3.060878	-9.707101
3.081843	-9.838881
3.102808	-9.931753
3.123772	-9.985350
3.144737	-9.999461
3.165702	-9.974029
3.186667	-9.909156
3.207632	-9.805097
3.228597	-9.662265
3.249562	-9.481224
3.270527	-9.262690
3.291492	-9.007527
3.312457	-8.716744
3.333422	-8.391492
3.354387	-8.033056
3.375351	-7.642853
3.396316	-7.222427
3.417281	-6.773441
3.438246	-6.297669
3.459211	-5.796994
3.480176	-5.273394
3.501141	-4.728941
3.522106	-4.165788
3.543071	-3.586162
3.564036	-2.992354
3.585001	-2.386713
3.605966	-1.771634
3.626930	-1.149550
3.647895	-0.522919
3.668860	0.105779
3.689825	0.734060
3.710790	1.359437
3.731755	1.979439
3.752720	2.591613
3.773685	3.193538
3.794650	3.782835
3.815615	4.357173
3.836580	4.914281
3.857545	5.451955
3.878509	5.968070
3.899474	6.460585
3.920439	6.927551
3.941404	7.367123
3.962369	7.777562
3.983334	8.157245
4.004299	8.504671
4.025264	8.818465
4.046229	9.097388
4.067194	9.340335
4.088159	9.546346
4.109124	9.714607
4.130088	9.844452
4.151053	9.935368
4.172018	9.986994
4.192983	9.999128
4.213948	9.971721
4.234913	9.904881
4.255878	9.798873
4.276843	9.654115
4.297808	9.471181
4.318773	9.250794
4.339738	8.993825
4.360703	8.701290
4.381667	8.374347
4.402632	8.014288
4.423597	7.622536
4.444562	7.200642
4.465527	6.750273
4.486492	6.273211
4.507457	5.771341
4.528422	5.246649
4.549387	4.701210
4.570352	4.137179
4.591317	3.556789
4.612282	2.962333
4.633246	2.356163
4.654211	1.740676
4.675176	1.118306
4.696141	0.491513
4.717106	-0.137224
4.738071	-0.765418
4.759036	-1.390585
4.780001	-2.010253
4.800966	-2.621972
4.821931	-3.223323
4.842896	-3.811926
4.863860	-4.385456
4.884825	-4.941644
4.905790	-5.478290
4.926755	-5.993273
4.947720	-6.484555
4.968685	-6.950195
4.989650	-7.388351
5.010615	-7.797290
5.031580	-8.175395
5.052545	-8.521170
5.073510	-8.833249
5.094475	-9.110398
5.115439	-9.351520
5.136404	-9.555662
5.157369	-9.722017
5.178334	-9.849926
5.199299	-9.938884
5.220264	-9.988540
5.241229	-9.998696
5.262194	-9.969314
5.283159	-9.900508
5.304124	-9.792551
5.325089	-9.645870
5.346054	-9.461045
5.367018	-9.238806
5.387983	-8.980034
5.408948	-8.685750
5.429913	-8.357119
5.450878	-7.995440
5.471843	-7.602144
5.492808	-7.178785
5.513773	-6.727039
5.534738	-6.248690
5.555703	-5.745632
5.576668	-5.219852
5.597633	-4.673431
5.618597	-4.108530
5.639562	-3.527381
5.660527	-2.932283
5.681492	-2.325590
5.702457	-1.709701
5.723422	-1.087050
5.744387	-0.460101
5.765352	0.168667
5.786317	0.796769
5.807282	1.421720
5.828247	2.041048
5.849212	2.652306
5.870176	3.253075
5.891141	3.840980
5.912106	4.413696
5.933071	4.968958
5.954036	5.504571
5.975001	6.018416
5.995966	6.508462
6.016931	6.972771
6.037896	7.409506
6.058861	7.816940
6.079826	8.193463
6.100791	8.537585
6.121755	8.847946
6.142720	9.123318
6.163685	9.362613
6.184650	9.564883
6.205615	9.729330
6.226580	9.855302
6.247545	9.942303
6.268510	9.989987
6.289475	9.998166
6.310440	9.966808
6.331405	9.896037
6.352370	9.786132
6.373334	9.637529
6.394299	9.450815
6.415264	9.226728
6.436229	8.966154
6.457194	8.670124
6.478159	8.339809
6.499124	7.976514
6.520089	7.581677
6.541054	7.156858
6.562019	6.703738
6.582984	6.224108
6.603949	5.719865
6.624913	5.193004
6.645878	4.645607
6.666843	4.079839
6.687808	3.497938
6.708773	2.902204
6.729738	2.294994
6.750703	1.678708
6.771668	1.055784
6.792633	0.428685
6.813598	-0.200109
6.834563	-0.828112
6.855528	-1.452840
6.876492	-2.071823
6.897457	-2.682613
6.918422	-3.282795
6.939387	-3.869996
6.960352	-4.441892
6.981317	-4.996224
7.002282	-5.530798
7.023247	-6.043500
7.044212	-6.532305
7.065177	-6.995277
7.086142	-7.430587
7.107107	-7.836513
7.128071	-8.211451
7.149036	-8.553916
7.170001	-8.862555
7.190966	-9.136148
7.211931	-9.373613
7.232896	-9.574010
7.253861	-9.736547
7.274826	-9.860582
7.295791	-9.945623
7.316756	-9.991335
7.337721	-9.997537
7.358685	-9.964204
7.379650	-9.891468
7.400615	-9.779617
7.421580	-9.629093
7.442545	-9.440491
7.463510	-9.214557
7.484475	-8.952185
7.505440	-8.654412
7.526405	-8.322416
7.547370	-7.957509
7.568335	-7.561134
7.589300	-7.134859
7.610264	-6.680370
7.631229	-6.199464
7.652194	-5.694043
7.673159	-5.166104
7.694124	-4.617737
7.715089	-4.051108
7.736054	-3.468460
7.757019	-2.872097
7.777984	-2.264375
7.798949	-1.647700
7.819914	-1.024508
7.840879	-0.397265
7.861843	0.231549
7.882808	0.859447
7.903773	1.483946
7.924738	2.102578
7.945703	2.712894
7.966668	3.312483
7.987633	3.898973
8.008598	4.470044
8.029563	5.023439
8.050528	5.556969
8.071493	6.068525
8.092458	6.556082
8.113422	7.017714
8.134387	7.451595
8.155352	7.856009
8.176317	8.229357
8.197282	8.570162
8.218247	8.877077
8.239212	9.148888
8.260177	9.384520
8.281142	9.583042
8.302107	9.743668
8.323072	9.865763
8.344037	9.948845
8.365001	9.992584
8.385966	9.996809
8.406931	9.961501
8.427896	9.886801
8.448861	9.773005
8.469826	9.620562
8.490791	9.430074
8.511756	9.202296
8.532721	8.938128
8.553686	8.638615
8.574651	8.304941
8.595616	7.938425
8.616580	7.540517
8.637545	7.112791
8.658510	6.656937
8.679475	6.174759
8.700440	5.668163
8.721405	5.139153
8.742370	4.589821
8.763335	4.022338
8.784300	3.438949
8.805265	2.841961
8.826230	2.233734
8.847195	1.616674
8.868159	0.993222
8.889124	0.365841
8.910089	-0.262986
8.931054	-0.890773
8.952019	-1.515038
8.972984	-2.133311
8.993949	-2.743148
9.014914	-3.342138
9.035879	-3.927912
9.056844	-4.498152
9.077809	-5.050606
9.098774	-5.583086
9.119738	-6.093489
9.140703	-6.579795
9.161668	-7.040082
9.182633	-7.472529
9.203598	-7.875427
9.224563	-8.247182
9.245528	-8.586323
9.266493	-8.891511
9.287458	-9.161537
9.308423	-9.395335
9.329388	-9.591979
9.350353	-9.750692
9.371317	-9.870847
9.392282	-9.951968
9.413247	-9.993735
9.434212	-9.995982
9.455177	-9.958700
9.476142	-9.882037
9.497107	-9.766296
9.518072	-9.611935
9.539037	-9.419564
9.560002	-9.189944
9.580967	-8.923983
9.601932	-8.622732
9.622896	-8.287383
9.643861	-7.919262
9.664826	-7.519825
