0.000000	0.000000
0.001258	9.980974
0.002516	9.927716
0.003774	9.833701
0.005032	9.700799
0.006289	9.529536
0.007547	9.320589
0.008805	9.074784
0.010063	8.793094
0.011321	8.476631
0.012579	8.126648
0.013837	7.744529
0.015095	7.331785
0.016353	6.890047
0.017611	6.421063
0.018868	5.926687
0.020126	5.408875
0.021384	4.869673
0.022642	4.311215
0.023900	3.735708
0.025158	3.145428
0.026416	2.542710
0.027674	1.929937
0.028932	1.309532
0.030189	0.683949
0.031447	0.055661
0.032705	-0.572847
0.033963	-1.199090
0.035221	-1.820591
0.036479	-2.434892
0.037737	-3.039565
0.038995	-3.632218
0.040253	-4.210508
0.041511	-4.772148
0.042768	-5.314916
0.044026	-5.836667
0.045284	-6.335337
0.046542	-6.808954
0.047800	-7.255646
0.049058	-7.673645
0.050316	-8.061300
0.051574	-8.417076
0.052832	-8.739568
0.054089	-9.027500
0.055347	-9.279732
0.056605	-9.495269
0.057863	-9.673257
0.059121	-9.812993
0.060379	-9.913924
0.061637	-9.975650
0.062895	-9.997929
0.064153	-9.980671
0.065411	-9.923945
0.066668	-9.827976
0.067926	-9.693142
0.069184	-9.519978
0.070442	-9.309167
0.071700	-9.061543
0.072958	-8.778087
0.074216	-8.459917
0.075474	-8.108294
0.076732	-7.724606
0.077989	-7.310372
0.079247	-6.867230
0.080505	-6.396931
0.081763	-5.901337
0.083021	-5.382405
0.084279	-4.842190
0.085537	-4.282826
0.086795	-3.706526
0.088053	-3.115568
0.089311	-2.512290
0.090568	-1.899078
0.091826	-1.278356
0.093084	-0.652578
0.094342	-0.024220
0.095600	0.604233
0.096858	1.230298
0.098116	1.851497
0.099374	2.465375
0.100632	3.069503
0.101889	3.661493
0.103147	4.239004
0.104405	4.799752
0.105663	5.341520
0.106921	5.862165
0.108179	6.359629
0.109437	6.831943
0.110695	7.277241
0.111953	7.693762
0.113211	8.079858
0.114468	8.434003
0.115726	8.754795
0.116984	9.040968
0.118242	9.291388
0.119500	9.505067
0.120758	9.681158
0.122016	9.818965
0.123274	9.917944
0.124532	9.977703
0.125789	9.998005
0.127047	9.978771
0.128305	9.920076
0.129563	9.822153
0.130821	9.685389
0.132079	9.510325
0.133337	9.297652
0.134595	9.048213
0.135853	8.762993
0.137111	8.443120
0.138368	8.089859
0.139626	7.704607
0.140884	7.288888
0.142142	6.844345
0.143400	6.372737
0.144658	5.875928
0.145916	5.355883
0.147174	4.814658
0.148432	4.254394
0.149689	3.677307
0.150947	3.085677
0.152205	2.481846
0.153463	1.868200
0.154721	1.247166
0.155979	0.621201
0.157237	-0.007221
0.158495	-0.635614
0.159753	-1.261494
0.161011	-1.882385
0.162268	-2.495833
0.163526	-3.099410
0.164784	-3.690732
0.166042	-4.267458
0.167300	-4.827310
0.168558	-5.368072
0.169816	-5.887606
0.171074	-6.383858
0.172332	-6.854865
0.173590	-7.298765
0.174847	-7.713802
0.176105	-8.098336
0.177363	-8.450845
0.178621	-8.769936
0.179879	-9.054347
0.181137	-9.302953
0.182395	-9.514770
0.183653	-9.688962
0.184911	-9.824840
0.186168	-9.921866
0.187426	-9.979656
0.188684	-9.997982
0.189942	-9.976772
0.191200	-9.916109
0.192458	-9.816234
0.193716	-9.677541
0.194974	-9.500578
0.196232	-9.286046
0.197490	-9.034793
0.198747	-8.747812
0.200005	-8.426238
0.201263	-8.071344
0.202521	-7.684531
0.203779	-7.267331
0.205037	-6.821392
0.206295	-6.348479
0.207553	-5.850460
0.208811	-5.329307
0.210068	-4.787079
0.211326	-4.225921
0.212584	-3.648051
0.213842	-3.055756
0.215100	-2.451377
0.216358	-1.837303
0.217616	-1.215965
0.218874	-0.589818
0.220132	0.038662
0.221390	0.666988
0.222647	1.292677
0.223905	1.913255
0.225163	2.526266
0.226421	3.129287
0.227679	3.719934
0.228937	4.295871
0.230195	4.854819
0.231453	5.394570
0.232711	5.912988
0.233968	6.408023
0.235226	6.877719
