0.000000	0.000000
0.000090	4.663377
0.000180	7.130267
0.000270	8.407729
0.000359	9.032830
0.000449	9.292129
0.000539	9.338698
0.000629	9.254512
0.000719	9.083705
0.000809	8.850307
0.000898	8.567692
0.000988	8.243615
0.001078	7.882897
0.001168	7.488852
0.001258	7.064044
0.001348	6.610688
0.001438	6.130865
0.001527	5.626623
0.001617	5.100039
0.001707	4.553237
0.001797	3.988403
0.001887	3.407783
0.001977	2.813679
0.002067	2.208445
0.002156	1.594476
0.002246	0.974201
0.002336	0.350072
0.002426	-0.275441
0.002516	-0.899865
0.002606	-1.520731
0.002695	-2.135584
0.002785	-2.741991
0.002875	-3.337555
0.002965	-3.919921
0.003055	-4.486786
0.003145	-5.035908
0.003235	-5.565116
0.003324	-6.072317
0.003414	-6.555505
0.003504	-7.012770
0.003594	-7.442304
0.003684	-7.842407
0.003774	-8.211498
0.003864	-8.548117
0.003953	-8.850932
0.004043	-9.118748
0.004133	-9.350503
0.004223	-9.545283
0.004313	-9.702316
0.004403	-9.820982
0.004492	-9.900812
0.004582	-9.941489
0.004672	-9.942853
0.004762	-9.904899
0.004852	-9.827776
0.004942	-9.711790
0.005032	-9.557400
0.005121	-9.365215
0.005211	-9.135995
0.005301	-8.870648
0.005391	-8.570223
0.005481	-8.235907
0.005571	-7.869022
0.005661	-7.471020
0.005750	-7.043474
0.005840	-6.588076
0.005930	-6.106625
0.006020	-5.601025
0.006110	-5.073277
0.006200	-4.525467
0.006289	-3.959761
0.006379	-3.378396
0.006469	-2.783672
0.006559	-2.177939
0.006649	-1.563595
0.006739	-0.943067
0.006829	-0.318809
0.006918	0.306708
0.007008	0.931014
0.007098	1.551637
0.007188	2.166125
0.007278	2.772046
0.007368	3.367006
0.007458	3.948651
0.007547	4.514682
0.007637	5.062859
0.007727	5.591016
0.007817	6.097063
0.007907	6.579000
0.007997	7.034920
0.008086	7.463022
0.008176	7.861611
0.008266	8.229111
0.008356	8.564071
0.008446	8.865164
